Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,2470.0,3009.0,2165.0,2749.0,2749.0,16467.0,0,0,2749.0
2002,2451.0,2976.0,1956.0,2358.0,2358.0,17575.0,0,0,2358.0
2003,1655.0,1845.0,1428.0,1662.0,1662.0,26084.0,0,0,1662.0
2004,1442.0,1522.0,1111.0,1321.0,1321.0,43029.0,0,0,1321.0
2005,1127.0,1210.0,1046.0,1107.0,1107.0,11588.0,0,0,1107.0
2006,1548.0,1728.0,1417.0,1584.0,1584.0,15784.0,0,0,1584.0
2007,1583.0,1721.0,1458.0,1583.0,1583.0,13038.5,0,0,1583.0
2008,883.0,979.0,702.0,861.0,861.0,4046.5,0,0,861.0
2009,380.0,443.0,328.0,389.0,389.0,5964.5,0,0,389.0
2010,865.0,983.0,787.0,874.0,874.0,6095.5,0,0,874.0
2011,1137.0,1190.0,1003.0,1097.0,1097.0,8649.0,0,0,1097.0
2012,743.0,811.0,627.0,708.0,708.0,12146.0,0,0,708.0
2013,823.0,934.0,752.0,851.0,851.0,18528.0,0,0,851.0
2014,662.0,685.0,574.0,653.0,653.0,20638.0,0,0,653.0
2015,367.0,427.0,297.0,329.0,329.0,9625.0,0,0,329.0
2016,109.0,148.0,93.0,105.0,105.0,8065.0,0,0,105.0
2017,24.3,39.1,18.3,22.799999999999997,22.799999999999997,306935.0,0,0,22.799999999999997
2018,23.0,30.7,20.3,22.5,22.5,610912.5,0,0,22.5
2019,3.5,4.2,3.0,3.4,3.4,1241815.0,0,0,3.4
2020,1.57,2.25,1.45,1.59,1.59,2252900.0,0,0,1.59
2021,4.865,6.5649999999999995,3.51,4.91,4.91,17855350.0,0,0,4.91
2022,3.425,3.66,1.9700000000000002,2.5300000000000002,2.5300000000000002,1948100.0,0,0,2.5300000000000002
