Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,4.87,5.37,4.38,4.9,3.77,206000.0,0.0,0.0,3.77
2010,4.14,4.445,3.825,3.9749999999999996,3.0549999999999997,85950.0,0.0,0.0,3.0549999999999997
2011,3.98,4.395,3.58,4.1,3.1500000000000004,58450.0,0.0,0.0,3.1500000000000004
2012,4.890000000000001,5.395,4.5,4.94,3.8,43150.0,0.0,0.0,3.8
2013,6.505,6.98,6.38,6.525,5.02,75000.0,0.0,0.0,5.02
2014,6.324999999999999,6.51,6.195,6.324999999999999,4.904999999999999,39100.0,0.225,0.225,5.129999999999999
2015,6.965,7.105,6.34,6.67,5.38,72550.0,0.23199999999999998,0.45699999999999996,5.837
2016,5.21,5.455,4.779999999999999,5.145,4.27,74350.0,0.18,0.637,4.907
2017,5.8100000000000005,6.125,5.41,5.74,4.99,46000.0,0.245,0.882,5.872
2018,5.59,5.859999999999999,5.29,5.665,5.16,56150.0,0.25,1.1320000000000001,6.292
2019,6.199999999999999,6.4399999999999995,5.94,6.25,5.855,17100.0,0.241,1.3730000000000002,7.228000000000001
2020,9.895,11.025,9.17,10.175,10.05,69650.0,0.238,1.6110000000000002,11.661000000000001
2021,13.245000000000001,14.385,12.105,13.165,13.14,2284600.0,0.063,1.6740000000000002,14.814
2022,8.735,9.765,7.445,8.55,8.55,2961050.0,0.0,1.6740000000000002,10.224
