Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,1.15,1.32,0.945,1.05,1.05,183400.0,0,0,1.05
2007,1.04,1.245,0.945,1.01,1.01,405150.0,0,0,1.01
2008,0.925,0.975,0.8,0.905,0.905,263660.0,0,0,0.905
2009,0.215,0.30500000000000005,0.14400000000000002,0.18,0.18,372373.5,0,0,0.18
2010,0.14,0.15,0.08499999999999999,0.1125,0.1125,380734.5,0,0,0.1125
2011,0.0625,0.08,0.0505,0.06,0.06,249612.0,0,0,0.06
2012,0.035,0.045,0.022,0.033,0.033,237079.0,0,0,0.033
2013,0.0075,0.00955,0.0031,0.00375,0.00375,280796.0,0,0,0.00375
2014,0.00345,0.0049,0.00235,0.0035,0.0035,469126.5,0,0,0.0035
2015,0.0013,0.0019,0.0012,0.0014,0.0014,1334441.0,0,0,0.0014
2016,0.0015500000000000002,0.0032500000000000003,0.0009,0.00165,0.00165,3958100.5,0,0,0.00165
2017,0.0024,0.00295,0.0017,0.00225,0.00225,439300.0,0,0,0.00225
2018,0.00255,0.00355,0.0019,0.00235,0.00235,267123.5,0,0,0.00235
2019,0.0023,0.0028,0.0018,0.0024000000000000002,0.0024000000000000002,218499.0,0,0,0.0024000000000000002
2020,0.036000000000000004,0.06,0.027,0.044,0.044,3457643.0,0,0,0.044
2021,0.1153,0.14325,0.08574999999999999,0.1178,0.1178,1437572.0,0,0,0.1178
2022,0.09455,0.1148,0.065,0.08355,0.08355,679534.0,0,0,0.08355
