Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,15.9,16.560000000000002,14.96,15.57,5.4,1488250.0,1.1400000000000001,1.1400000000000001,6.540000000000001
2014,16.9,17.58,16.16,16.925,6.285,1342150.0,2.75,3.89,10.175
2015,15.085,15.32,13.985,14.129999999999999,6.3,931500.0,2.0,5.890000000000001,12.190000000000001
2016,12.71,13.27,12.235,12.985,6.6899999999999995,782400.0,1.6500000000000001,7.540000000000001,14.23
2017,14.555,14.855,13.57,14.555,8.175,1985700.0,1.57,9.110000000000001,17.285000000000004
2018,11.265,11.57,10.665,11.08,7.26,1862000.0,1.45,10.56,17.82
2019,10.995000000000001,11.57,10.52,11.004999999999999,8.32,1080250.0,1.1800000000000002,11.74,20.060000000000002
2020,10.825,11.454999999999998,10.309999999999999,10.825,8.895,1563350.0,1.12,12.86,21.755
2021,12.145,12.51,11.275,11.865,10.695,2572750.0,1.18,14.04,24.735
2022,10.445,10.8,9.4,10.145,9.99,2645550.0,0.2,14.239999999999998,24.229999999999997
