Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,11249999872.0,12199999488.0,9699999744.0,11249999872.0,11249999872.0,,0,0,11249999872.0
1995,16797500416.0,21712499712.0,14220000256.0,17657499648.0,17657499648.0,,0,0,17657499648.0
1996,10157499904.0,11877499904.0,7580000000.0,8750000128.0,8750000128.0,,0,0,8750000128.0
1997,2812499968.0,3595000064.0,1875000064.0,2500000000.0,2500000000.0,,0,0,2500000000.0
1998,665000000.0,1172500032.0,155000000.0,600000000.0,600000000.0,,0,0,600000000.0
1999,410000000.0,692500000.0,245000000.0,370000000.0,370000000.0,,0,0,370000000.0
2000,805000000.0,1147500000.0,440000000.0,725000000.0,725000000.0,,0,0,725000000.0
2001,390000000.0,1065000000.0,277500000.0,512500000.0,512500000.0,,0,0,512500000.0
2002,1625000000.0,1925000000.0,812500000.0,1250000000.0,1250000000.0,,0,0,1250000000.0
2003,382500000.0,485000000.0,295000000.0,367500000.0,367500000.0,,0,0,367500000.0
2004,445000000.0,635000000.0,302500000.0,437500000.0,437500000.0,,0,0,437500000.0
2005,5000000.0,5000000.0,1250000.0,1750000.0,1750000.0,,0,0,1750000.0
2006,1500000.0,7093750.0,500000.0,1750000.0,1750000.0,,0,0,1750000.0
2007,33750000.0,44687500.0,17187500.0,24062500.0,24062500.0,,0,0,24062500.0
2008,406250.0,593750.0,164845.7578,189267.35155,189267.35155,39.0,0,0,189267.35155
2009,9254.498500000002,10796.91505,6426.7354,7969.15135,7969.15135,10.5,0,0,7969.15135
2010,6170.1812,6941.4541,1928.1816,6491.5449499999995,6491.5449499999995,2.0,0,0,6491.5449499999995
2011,3284.3235,3572.26415,1574.6756,3194.34205,3194.34205,2.0,0,0,3194.34205
2012,1394.7127,2024.58295,715.35265,1138.2655,1138.2655,1.0,0,0,1138.2655
2013,1124.7683,1682.6534,680.18255,1169.7590500000001,1169.7590500000001,22.0,0,0,1169.7590500000001
2014,629.24875,734.2485,525.749,605.0988,605.0988,508.5,0,0,605.0988
2015,242.002,348.74929999999995,176.9996,218.24955,218.24955,25496.0,0,0,218.24955
2016,112.4998,128.4147,94.4998,104.9998,104.9998,10069.5,0,0,104.9998
2017,29.5,51.2699,21.625,29.228749999999998,29.228749999999998,225241.0,0,0,29.228749999999998
2018,14.25,15.225,10.5,11.561250000000001,11.561250000000001,952753.5,0,0,11.561250000000001
2019,0.77625,0.9237500000000001,0.51,0.625,0.625,231006.0,0,0,0.625
2020,0.0315,0.0484,0.01745,0.02275,0.02275,2789561.5,0,0,0.02275
2021,0.0218,0.0341,0.01415,0.0215,0.0215,41549368.5,0,0,0.0215
2022,0.00885,0.01295,0.0047,0.0056,0.0056,65395677.0,0,0,0.0056
