Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,4.58,4.7,4.25,4.58,1.34,4182400.0,0.215,0.215,1.5550000000000002
1994,5.165,5.390000000000001,4.795,5.15,1.56,2934000.0,0.28388,0.49888,2.0588800000000003
1995,4.015,4.324999999999999,3.8449999999999998,4.0,1.2850000000000001,4441000.0,0.295,0.7938799999999999,2.07888
1996,4.6899999999999995,4.875,4.529999999999999,4.765,1.645,3141600.0,0.305,1.0988799999999999,2.74388
1997,5.83,6.22,5.664999999999999,5.885,2.16,3442800.0,0.33,1.42888,3.58888
1998,6.275,6.484999999999999,6.01,6.25,2.45,4199400.0,0.362,1.79088,4.240880000000001
1999,6.029999999999999,6.175,5.82,6.029999999999999,2.525,4095200.0,0.3865,2.17738,4.70238
2000,6.01,6.345,5.885,6.015000000000001,2.665,3474400.0,0.4125,2.58988,5.25488
2001,7.07,7.245,6.859999999999999,7.07,3.335,3474600.0,0.445,3.03488,6.36988
2002,8.18,8.4,7.890000000000001,8.195,4.029999999999999,3778000.0,0.475,3.50988,7.539879999999999
2003,8.605,9.1,8.565,8.965,4.765000000000001,6063600.0,0.37124999999999997,3.8811299999999997,8.64613
2004,8.335,8.785,7.99,8.364999999999998,5.765000000000001,7815000.0,2.013,5.89413,11.659130000000001
2005,9.71,10.625,9.495000000000001,10.26,7.115,7303800.0,0.025,5.91913,13.034130000000001
2006,11.31,12.01,10.92,11.465,7.975,11119600.0,0.075,5.99413,13.96913
2007,13.315000000000001,13.815000000000001,12.135,13.0,9.120000000000001,13888400.0,0.15,6.1441300000000005,15.264130000000002
2008,11.705,12.8,10.83,11.71,8.315000000000001,23157400.0,0.2,6.344130000000001,14.659130000000001
2009,9.875,11.05,9.045,9.99,7.26,40047800.0,0.275,6.619130000000001,13.87913
2010,13.274999999999999,13.945,12.4,13.350000000000001,9.92,19389600.0,0.3,6.919130000000001,16.83913
2011,15.219999999999999,16.439999999999998,14.350000000000001,15.535,11.879999999999999,21524200.0,0.375,7.294130000000001,19.174129999999998
2012,17.130000000000003,17.605,16.450000000000003,17.11,13.39,23272400.0,0.438,7.732130000000001,21.122130000000002
2013,18.735,19.305,17.755000000000003,18.71,14.96,16411100.0,0.5,8.232130000000002,23.192130000000002
2014,21.564999999999998,22.59,20.945,21.975,18.075,14351400.0,0.65,8.882130000000002,26.95713
2015,27.450000000000003,29.13,26.255,27.68,23.465,16154000.0,0.75,9.632130000000002,33.09713
2016,36.405,37.980000000000004,34.709999999999994,36.51,31.715,18206400.0,0.85,10.482130000000002,42.19713
2017,42.285,43.980000000000004,41.775,42.855000000000004,38.175,15136000.0,0.975,11.457130000000001,49.63213
2018,45.239999999999995,46.620000000000005,44.81,45.72,41.7,16127100.0,1.1,12.55713,54.257130000000004
2019,60.99,63.525,59.28,61.480000000000004,57.815,17964450.0,2.145,14.70213,72.51713
2020,62.47,67.855,59.010000000000005,62.39,60.195,20998650.0,1.371,16.07313,76.26813
2021,72.56,81.03,72.095,76.205,75.375,15886400.0,1.4505,17.523629999999997,92.89863
2022,83.055,83.52000000000001,72.53999999999999,77.185,77.185,16794750.0,0.0,17.523629999999997,94.70863
