Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,3.0,3.27,2.71,2.93,1.92,632400.0,0.02774,0.02774,1.94774
2002,2.6399999999999997,2.745,2.2,2.46,1.635,329400.0,0.03265,0.06039,1.69539
2003,3.045,3.515,2.98,3.38,2.275,332400.0,0.017669999999999998,0.07805999999999999,2.3530599999999997
2004,5.92,6.505,5.605,5.95,4.025,298500.0,0.03083,0.10888999999999999,4.13389
2005,9.934999999999999,11.29,8.92,10.495000000000001,7.140000000000001,282900.0,0.3685,0.47739,7.61739
2006,17.634999999999998,19.205,15.79,18.125,12.684999999999999,278300.0,0.13769,0.61508,13.30008
2007,29.95,31.384999999999998,26.509999999999998,30.15,21.275,307600.0,1.1155,1.7305799999999998,23.00558
2008,27.145,28.425,23.63,25.96,18.995,210200.0,0.2515,1.9820799999999998,20.97708
2009,19.61,20.990000000000002,17.63,20.354999999999997,14.969999999999999,178300.0,0.6095,2.59158,17.56158
2010,24.564999999999998,25.965000000000003,23.21,24.93,18.83,159000.0,0.2575,2.84908,21.67908
2011,26.765,27.060000000000002,23.775,26.0,19.83,139800.0,0.28500000000000003,3.13408,22.96408
2012,24.674999999999997,26.58,22.895,24.575,19.005000000000003,151700.0,0.303,3.43708,22.442080000000004
2013,21.034999999999997,22.240000000000002,19.6,21.1,16.47,139400.0,0.339,3.77608,20.24608
2014,22.085,23.305,20.215,21.695,17.345,105150.0,0.364,4.14008,21.48508
2015,20.515,21.155,18.84,19.865000000000002,16.005000000000003,123400.0,1.2617239999999998,5.401804,21.406804
2016,12.585,13.14,11.455,12.315000000000001,10.89,209150.0,0.302,5.703804,16.593804
2017,15.795,16.939999999999998,15.594999999999999,16.36,14.675,186400.0,0.327,6.030804,20.705804
2018,16.825000000000003,17.78,15.5,16.490000000000002,15.07,99300.0,0.319,6.349804,21.419804
2019,14.434999999999999,15.585,13.9,14.614999999999998,13.645,95700.0,0.366,6.715803999999999,20.360803999999998
2020,12.625,14.115,11.715,12.565000000000001,12.015,100200.0,0.354408,7.070212,19.085212
2021,15.125,16.75,14.695,15.935,15.56,116250.0,0.39633700000000005,7.466549,23.026549
2022,19.255,20.259999999999998,17.53,18.395,18.395,104250.0,0.0,7.466549,25.861549
