Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,13.69,14.5,11.63,14.0,6.75,2349600.0,0.0,0.0,6.75
1996,16.94,19.755,12.815000000000001,17.0,8.195,3279000.0,0.0,0.0,8.195
1997,14.190000000000001,17.5,13.065000000000001,16.41,7.91,4137600.0,0.0,0.0,7.91
1998,24.814999999999998,27.14,21.97,24.535,11.825,12030100.0,0.0,0.0,11.825
1999,14.719999999999999,16.125,12.75,14.280000000000001,6.885,15150100.0,0.0,0.0,6.885
2000,9.344999999999999,10.625,8.344999999999999,9.36,4.51,9515600.0,0.0,0.0,4.51
2001,8.975,10.01,7.9399999999999995,9.010000000000002,4.345000000000001,5681550.0,0.0,0.0,4.345000000000001
2002,12.91,14.24,11.225,12.99,6.265000000000001,7955500.0,0.0,0.0,6.265000000000001
2003,11.23,11.91,10.065,11.219999999999999,5.41,9384400.0,0.0,0.0,5.41
2004,10.645,10.785,9.955,10.09,4.87,7314700.0,0.07500000000000001,0.07500000000000001,4.945
2005,8.8,9.32,8.115,8.84,4.345,6060250.0,0.3,0.375,4.72
2006,8.254999999999999,8.760000000000002,7.61,8.285,4.22,6493950.0,0.45,0.825,5.045
2007,12.535,14.335,11.67,12.75,6.895,12930450.0,0.625,1.45,8.344999999999999
2008,7.92,8.5,7.25,7.615,4.395,14282300.0,0.8,2.25,6.645
2009,1.9649999999999999,2.87,1.77,1.905,1.23,11742300.0,0.0,2.25,3.48
2010,6.18,7.26,5.48,6.34,4.1,9569900.0,0.43,2.68,6.779999999999999
2011,9.825,11.3,8.965,10.125,7.109999999999999,11068000.0,0.48,3.16,10.27
2012,11.23,12.425,10.47,11.135000000000002,8.19,9099850.0,1.39,4.55,12.739999999999998
2013,26.735,29.945,23.994999999999997,27.62,22.79,33013700.0,0.6,5.1499999999999995,27.939999999999998
2014,29.259999999999998,30.665,25.935000000000002,29.105,24.725,30018500.0,0.63,5.779999999999999,30.505000000000003
2015,28.67,30.485,26.505,29.515,25.445,18768650.0,0.66,6.4399999999999995,31.884999999999998
2016,30.880000000000003,33.165,27.975,30.810000000000002,26.92,20256450.0,0.705,7.145,34.065
2017,33.8,37.21,31.95,33.9,30.55,30044800.0,0.72,7.864999999999999,38.415
2018,30.025,32.15,26.950000000000003,28.795,26.689999999999998,29173350.0,0.74,8.604999999999999,35.294999999999995
2019,41.47,44.864999999999995,38.46,41.290000000000006,39.175,22773650.0,0.8,9.405,48.58
2020,19.92,24.29,17.299999999999997,19.915,19.46,30451300.0,0.8,10.205,29.665
2021,31.384999999999998,33.815,27.42,30.47,30.3,11049000.0,0.4,10.605,40.905
2022,27.14,30.41,25.4,27.435000000000002,27.435000000000002,15549200.0,0.0,10.605,38.040000000000006
