Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,2.7333,2.9817,2.3367,2.6833,2.5237,23169000.0,0.0,0.0,2.5237
2011,1.8275000000000001,2.12585,1.67165,1.815,1.707,11367600.0,0.0,0.0,1.707
2012,1.65,1.7933,1.5241500000000001,1.62,1.5236,9078000.0,0.08333,0.08333,1.60693
2013,1.78585,1.9433,1.6375,1.88665,1.8790499999999999,26544900.0,0.0,0.08333,1.9623799999999998
2014,4.2791500000000005,4.85165,4.07665,4.6325,4.61375,72777600.0,0.0,0.08333,4.69708
2015,5.609999999999999,6.24585,5.09165,5.75915,5.735849999999999,55797000.0,0.0,0.08333,5.819179999999999
2016,9.75415,10.5533,9.17915,9.9975,9.95705,72191700.0,0.0,0.08333,10.04038
2017,20.1675,24.316650000000003,19.59335,23.25665,23.25665,74611750.0,0.083333,0.166663,23.423313
2018,32.03,36.925,28.735,32.28,32.28,104852250.0,0.0,0.166663,32.446663
2019,35.155,39.385000000000005,33.28,35.855000000000004,35.855000000000004,69043450.0,0.0,0.166663,36.021663000000004
2020,62.0,70.86,60.71,67.41999999999999,67.41999999999999,71391500.0,0.0,0.166663,67.58666299999999
2021,33.3,34.629999999999995,12.495000000000001,15.65,15.65,277141600.0,0.0,0.166663,15.816663
2022,3.395,3.93,2.46,2.885,2.885,212733300.0,0.0,0.166663,3.0516629999999996
