Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,0.51,0.575,0.37,0.5,0.5,1871700.0,0,0,0.5
2007,0.585,0.655,0.51,0.5549999999999999,0.5549999999999999,3096300.0,0,0,0.5549999999999999
2008,0.29000000000000004,0.325,0.21,0.23,0.23,1374650.0,0,0,0.23
2009,0.14500000000000002,0.18,0.13,0.15,0.15,1225500.0,0,0,0.15
2010,0.14500000000000002,0.165,0.11,0.15000000000000002,0.15000000000000002,685500.0,0,0,0.15000000000000002
2011,0.74,0.765,0.65,0.725,0.725,151900.0,0,0,0.725
2012,0.315,0.345,0.27,0.28,0.28,74350.0,0,0,0.28
2013,0.125,0.15,0.1,0.125,0.125,64900.0,0,0,0.125
2014,0.14500000000000002,0.185,0.13,0.15000000000000002,0.15000000000000002,69400.0,0,0,0.15000000000000002
2015,0.13,0.14500000000000002,0.1,0.12,0.12,170900.0,0,0,0.12
2016,0.36,0.45499999999999996,0.3,0.38,0.38,838850.0,0,0,0.38
2017,0.325,0.345,0.27,0.305,0.305,299550.0,0,0,0.305
2018,0.26,0.295,0.24,0.26,0.26,463300.0,0,0,0.26
2019,0.21,0.22,0.165,0.2,0.2,273950.0,0,0,0.2
2020,0.14500000000000002,0.18,0.12,0.14500000000000002,0.14500000000000002,1080850.0,0,0,0.14500000000000002
2021,0.42,0.605,0.35,0.425,0.425,2729300.0,0,0,0.425
2022,0.345,0.43,0.305,0.36,0.36,1496800.0,0,0,0.36
