Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,26.625,27.564999999999998,25.005,26.5,20.405,837200.0,0.0,0.0,20.405
1986,37.94,43.315,35.625,38.63,29.744999999999997,973250.0,0.0,0.0,29.744999999999997
1987,27.565,28.19,8.505,9.255,7.125,633300.0,0.23399999999999999,0.23399999999999999,7.359
1988,5.75,6.3149999999999995,5.5,5.8149999999999995,4.925000000000001,501850.0,0.335,0.569,5.494000000000001
1989,7.0,7.38,6.6899999999999995,7.0,6.18,638350.0,0.8460000000000001,1.415,7.595
1990,2.065,2.63,1.315,1.5,1.5,838300.0,0.167,1.582,3.082
1991,1.005,1.19,0.75,0.97,0.97,555400.0,0.0,1.582,2.552
1992,0.6599999999999999,0.78,0.5,0.63,0.63,567100.0,0.0,1.582,2.212
1993,0.63,0.72,0.5,0.63,0.63,669500.0,0.0,1.582,2.212
1994,6.625,6.875,5.8149999999999995,6.1899999999999995,6.1899999999999995,613600.0,0.0,1.582,7.771999999999999
1995,7.1899999999999995,7.845000000000001,6.8149999999999995,7.279999999999999,7.279999999999999,583050.0,0.0,1.582,8.862
1996,10.13,10.690000000000001,9.565000000000001,10.13,10.13,621050.0,0.0,1.582,11.712000000000002
1997,15.155000000000001,16.75,14.875,16.31,16.31,548900.0,0.0,1.582,17.892
1998,32.75,37.905,31.155,33.5,33.5,712250.0,0.0,1.582,35.082
1999,48.19,50.25,42.565,48.13,48.13,641750.0,0.0,1.582,49.712
2000,59.19,64.155,56.0,61.815,61.815,590400.0,0.0,1.582,63.397
2001,161.5,179.73000000000002,146.075,162.0,162.0,1734050.0,0.0,1.582,163.582
2002,307.375,338.5,279.255,319.25,319.25,2519300.0,0.0,1.582,320.832
2003,406.75,441.5,397.25,410.0,410.0,1548650.0,0.0,1.582,411.582
2004,465.375,494.25,446.0,475.1,475.1,976200.0,0.0,1.582,476.682
2005,791.375,817.745,734.345,788.125,788.125,1222250.0,0.0,1.582,789.707
2006,599.625,652.565,554.3,602.0,602.0,1529450.0,0.0,1.582,603.582
2007,640.7,712.1,567.5,621.74,621.74,2309500.0,0.0,1.582,623.322
2008,557.05,620.525,502.25,558.845,558.845,2068200.0,0.0,1.582,560.427
2009,505.18,579.14,473.0,553.26,553.26,1583000.0,0.0,1.582,554.842
2010,667.46,696.595,624.99,669.585,669.585,739550.0,0.0,1.582,671.167
2011,710.1800000000001,747.04,674.1800000000001,705.74,705.74,855400.0,0.0,1.582,707.322
2012,788.255,849.4200000000001,752.525,816.49,816.49,833600.0,0.0,1.582,818.072
2013,953.95,1017.005,911.0899999999999,976.645,976.645,761950.0,0.0,1.582,978.227
2014,1143.355,1198.72,1107.3400000000001,1152.005,1152.005,811550.0,0.0,1.582,1153.5870000000002
2015,1356.4699999999998,1443.7,1326.115,1425.32,1425.32,554600.0,0.0,1.582,1426.902
2016,1659.29,1716.875,1603.675,1665.145,1665.145,541850.0,0.0,1.582,1666.727
2017,2355.0550000000003,2607.96,2334.51,2510.525,2510.525,601100.0,0.0,1.582,2512.107
2018,2893.0,3177.255,2716.38,2779.715,2779.715,632350.0,0.0,1.582,2781.297
2019,3257.6,3535.995,3207.84,3357.1949999999997,3357.1949999999997,529900.0,0.0,1.582,3358.7769999999996
2020,3809.88,4064.565,3640.865,3873.56,3873.56,493400.0,0.0,1.582,3875.142
2021,4901.165,5152.07,4718.615,4934.05,4934.05,418750.0,0.0,1.582,4935.6320000000005
2022,5570.605,5727.4,4759.665,5122.355,5122.355,530750.0,0.0,1.582,5123.937
