Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.87,9.98,9.735,9.844999999999999,9.844999999999999,917700.0,0,0,9.844999999999999
2022,9.835,9.875,9.75,9.8,9.8,403700.0,0,0,9.8
