Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,5.69,5.69,5.25,5.56,1.35,150000.0,0.1,0.1,1.4500000000000002
1995,5.0649999999999995,5.25,5.0,5.13,1.38,51700.0,0.75,0.85,2.23
1996,6.470000000000001,6.6899999999999995,6.25,6.5,1.935,26300.0,0.75,1.6,3.535
1997,7.5649999999999995,8.125,7.4399999999999995,8.0,2.75,29400.0,0.8,2.4000000000000004,5.15
1998,9.595,9.755,8.940000000000001,9.255,3.45,29600.0,0.8,3.2,6.65
1999,7.345,7.72,7.0,7.345,3.01,34900.0,0.88398,4.08398,7.09398
2000,6.41,6.75,5.63,6.375,2.9,40300.0,0.8,4.88398,7.78398
2001,7.220000000000001,7.445,7.029999999999999,7.3149999999999995,3.665,17100.0,0.8500000000000001,5.733980000000001,9.398980000000002
2002,8.865,9.55,8.525,9.030000000000001,4.805,12400.0,1.0,6.733980000000001,11.53898
2003,10.71,11.16,10.33,10.83,5.915,21600.0,0.92,7.653980000000001,13.56898
2004,14.23,15.375,13.469999999999999,13.945,7.6899999999999995,14430.5,0.68,8.33398,16.02398
2005,12.95,13.5,12.45,13.05,7.365,20889.5,0.68,9.01398,16.37898
2006,11.7,12.0,10.975,11.375,6.68,23517.0,0.68,9.69398,16.37398
2007,9.55,9.95,9.425,9.5,6.1,13695.0,0.6,10.29398,16.39398
2008,10.2,11.0,9.8,10.075,6.824999999999999,6191.5,0.55,10.84398,17.668979999999998
2009,8.5,8.5,7.9,8.5,5.98,257.0,0.4,11.24398,17.22398
2010,8.1,8.934999999999999,6.87,8.6,6.625,5126.0,0.52,11.76398,18.38898
2011,8.675,9.1,8.05,8.675,6.95,1824.0,0.44,12.20398,19.15398
2012,6.255,6.26,6.125,6.21,5.16,2824.0,0.15000000000000002,12.35398,17.51398
2013,6.75,6.9,6.55,6.8,5.75,11097.5,0.05,12.40398,18.15398
2014,6.93,7.1,6.824999999999999,7.02,5.96,9316.0,0.0,12.40398,18.36398
2015,7.45,7.6,7.275,7.375,6.34,1301.5,0.14,12.543980000000001,18.88398
2016,8.17,8.645,7.83,8.445,7.4,40181.0,0.15000000000000002,12.693980000000002,20.093980000000002
2017,9.945,10.25,9.7,9.85,8.73,40340.5,0.2,12.89398,21.623980000000003
2018,9.45,9.475,8.940000000000001,9.235,8.42,43847.0,0.2,13.09398,21.51398
2019,8.26,8.6,8.149999999999999,8.27,7.695,46255.5,0.2,13.29398,20.988979999999998
2020,6.785,7.1850000000000005,6.3,6.65,6.4,46683.0,0.2,13.493979999999999,19.89398
2021,8.2,8.585,8.04,8.26,8.135,38473.0,0.2,13.693979999999998,21.828979999999998
2022,8.67,8.69,8.14,8.370000000000001,8.32,7401.0,0.05,13.743979999999999,22.06398
