Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1981,2.29,2.33,2.25,2.33,1.04,167200.0,0.0,0.0,1.04
1982,2.6550000000000002,3.155,2.415,2.785,1.275,10828400.0,0.125,0.125,1.4
1983,4.775,5.195,4.585,4.88,2.33,8276400.0,0.13125,0.25625,2.58625
1984,7.205,7.92,6.77,7.345000000000001,3.585,7083400.0,0.175,0.43124999999999997,4.01625
1985,9.219999999999999,9.765,8.785,9.22,4.62,7186200.0,0.25,0.6812499999999999,5.30125
1986,16.064999999999998,16.875,14.47,16.285,8.344999999999999,6335700.0,0.28,0.9612499999999999,9.306249999999999
1987,23.375,24.595,20.16,23.375,12.155,8173400.0,0.3,1.26125,13.41625
1988,19.755,21.564999999999998,18.814999999999998,19.755,10.455,6623550.0,0.4,1.66125,12.11625
1989,17.125,18.5,16.439999999999998,17.064999999999998,9.265,6669100.0,0.44,2.10125,11.36625
1990,12.565000000000001,13.38,11.755,12.190000000000001,6.74,3204500.0,0.44,2.54125,9.28125
1991,13.315000000000001,14.625,11.875,13.690000000000001,7.885,6055300.0,0.44,2.9812499999999997,10.866249999999999
1992,14.565000000000001,15.879999999999999,13.75,14.815000000000001,8.79,5672150.0,0.44,3.4212499999999997,12.21125
1993,14.88,16.005,13.940000000000001,14.88,9.14,4103400.0,0.44,3.8612499999999996,13.00125
1994,20.88,23.189999999999998,19.5,21.189999999999998,13.285,6602400.0,0.44,4.30125,17.58625
1995,20.005,21.314999999999998,19.064999999999998,20.13,12.96,5742800.0,0.75,5.05125,18.01125
1996,22.88,24.0,21.38,22.755,15.06,5210700.0,0.875,5.92625,20.98625
1997,30.564999999999998,32.095,28.785,30.564999999999998,21.175,6193450.0,0.5,6.42625,27.60125
1998,27.56,27.91,20.97,24.75,17.555,7686200.0,0.5,6.92625,24.48125
1999,24.405,24.97,21.814999999999998,24.0,17.23,5103600.0,0.5,7.42625,24.65625
2000,18.785,19.72,16.75,18.759999999999998,13.83,6010900.0,0.5,7.92625,21.75625
2001,19.78,22.45,19.060000000000002,20.674999999999997,15.524999999999999,9496800.0,0.5,8.42625,23.951249999999998
2002,24.200000000000003,26.119999999999997,21.195,24.525,18.805,10578200.0,0.5,8.92625,27.73125
2003,23.515,26.8,23.125,25.35,19.93,9612900.0,0.5,9.42625,29.35625
2004,40.475,42.015,38.655,40.815,32.644999999999996,14018950.0,0.6,10.02625,42.67124999999999
2005,43.75,45.935,41.19,43.18,34.97,16572950.0,0.6,10.626249999999999,45.59625
2006,34.59,35.105,31.455,32.81,27.025,18614750.0,0.6,11.226249999999999,38.25125
2007,31.994999999999997,33.525,28.525,29.905,25.04,26151500.0,0.6,11.826249999999998,36.866249999999994
2008,13.83,16.325000000000003,12.510000000000002,13.3,11.475000000000001,41449500.0,0.05,11.876249999999999,23.35125
2009,5.355,7.755,4.13,6.58,5.8,33247050.0,0.05,11.92625,17.72625
2010,15.645,17.5,12.79,15.879999999999999,14.055,26703950.0,0.05,11.97625,26.03125
2011,20.255000000000003,22.215,17.490000000000002,20.16,17.895,29011800.0,0.05,12.026250000000001,29.92125
2012,23.189999999999998,25.245,21.265,23.64,21.045,24324600.0,0.05,12.076250000000002,33.12125
2013,36.215,37.675,33.975,36.4,32.474999999999994,20858200.0,0.1,12.176250000000001,44.65125
2014,43.26,45.84,40.175,43.05,38.63,19039400.0,0.45,12.62625,51.25625
2015,51.51,55.19,49.99,51.245000000000005,46.43000000000001,18998850.0,0.65,13.276250000000001,59.70625000000001
2016,47.47,50.155,43.45,47.925,43.980000000000004,22969200.0,0.615,13.891250000000001,57.87125
2017,56.32,60.08,54.055,56.29,52.55,20244800.0,0.685,14.576250000000002,67.12625
2018,61.03,64.555,57.105,61.33,57.665,18088950.0,0.78,15.356250000000001,73.02125
2019,50.235,54.54,46.105000000000004,50.769999999999996,48.480000000000004,20969250.0,0.87,16.22625,64.70625000000001
2020,61.055,66.85499999999999,56.57,62.370000000000005,60.614999999999995,17854100.0,0.99,17.21625,77.83125
2021,96.21000000000001,104.36000000000001,91.19,96.12,95.205,12338750.0,1.2750000000000001,18.491249999999997,113.69624999999999
2022,96.195,100.96000000000001,84.11,92.18,91.815,15013600.0,0.365,18.856249999999996,110.67124999999999
