Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,1.875,2.02,1.73,1.895,1.665,594000.0,0.0,0.0,1.665
1993,3.165,3.77,2.815,3.415,2.995,730050.0,0.0,0.0,2.995
1994,2.77,3.085,2.38,2.77,2.43,388800.0,0.0,0.0,2.43
1995,3.44,3.81,3.02,3.335,2.925,263700.0,0.0,0.0,2.925
1996,3.46,3.705,3.165,3.335,2.925,239700.0,0.0,0.0,2.925
1997,3.21,3.5,3.17,3.21,2.81,300150.0,0.0,0.0,2.81
1998,3.88,4.085,3.605,3.815,3.3449999999999998,322500.0,0.0,0.0,3.3449999999999998
1999,2.75,3.06,2.625,2.8,2.455,209550.0,0.0,0.0,2.455
2000,3.375,3.625,3.23,3.58,3.14,549150.0,0.0,0.0,3.14
2001,16.015,17.21,12.415,16.08,14.1,4084600.0,0.0,0.0,14.1
2002,15.945,17.03,13.35,14.795,12.969999999999999,3023200.0,0.0,0.0,12.969999999999999
2003,12.745000000000001,14.47,11.605,13.205,11.58,1929450.0,0.0,0.0,11.58
2004,13.594999999999999,14.675,12.774999999999999,13.755,12.059999999999999,1189800.0,0.0,0.0,12.059999999999999
2005,16.939999999999998,18.89,15.905000000000001,18.09,15.86,929800.0,0.0,0.0,15.86
2006,14.98,15.955000000000002,14.14,14.835,13.004999999999999,981100.0,0.0,0.0,13.004999999999999
2007,13.795,14.475,13.085,13.905000000000001,12.19,977100.0,0.0,0.0,12.19
2008,15.035,16.55,13.86,15.0,13.15,1662150.0,0.0,0.0,13.15
2009,13.945,15.989999999999998,12.95,14.28,12.52,893200.0,0.0,0.0,12.52
2010,17.03,18.605,15.965,17.14,15.025,831950.0,0.0,0.0,15.025
2011,19.965000000000003,21.98,18.93,19.814999999999998,17.53,1089800.0,0.32,0.32,17.85
2012,24.9,26.33,22.96,25.55,22.935,1063400.0,0.36,0.6799999999999999,23.615
2013,27.91,31.035,26.97,27.87,25.35,857150.0,0.4,1.08,26.43
2014,34.81,36.315,32.36,34.754999999999995,32.01,716700.0,0.48,1.56,33.57
2015,47.14,51.525000000000006,44.265,48.28,45.125,1378000.0,0.6,2.16,47.285
2016,56.835,62.36,54.105000000000004,58.695,55.55,1759400.0,0.68,2.8400000000000003,58.39
2017,65.55,68.15,61.425,65.44999999999999,62.375,1156850.0,0.8,3.6400000000000006,66.015
2018,94.875,104.75,94.265,99.175,96.41,1304400.0,0.92,4.5600000000000005,100.97
2019,116.805,122.61,111.22,116.675,114.185,1879500.0,1.1400000000000001,5.700000000000001,119.885
2020,85.205,94.39,77.57,84.97,83.85499999999999,1792800.0,0.32,6.020000000000001,89.87499999999999
2021,117.30000000000001,121.69,103.905,114.16,113.17,1310350.0,1.46,7.480000000000001,120.65
2022,96.53999999999999,102.72,90.09,93.91499999999999,93.91499999999999,1917850.0,0.0,7.480000000000001,101.395
