Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,27.035,30.314999999999998,17.505,22.035,8.86,19680.0,0.0,0.0,8.86
2001,16.25,18.375,14.625,16.5,6.64,10330.0,0.0,0.0,6.64
2002,17.0,19.35,16.125,17.625,7.09,22990.0,0.0,0.0,7.09
2003,24.925,26.725,23.7,25.0,10.05,89080.0,0.0,0.0,10.05
2004,22.200000000000003,24.0,18.925,21.025,8.455,251230.0,0.0,0.0,8.455
2005,12.625,14.175,11.075,11.75,4.725,366750.0,0.0,0.0,4.725
2006,9.025,9.85,8.25,9.125,3.67,218690.0,0.0,0.0,3.67
2007,9.675,10.225000000000001,9.075,9.3,3.74,174010.0,0.0,0.0,3.74
2008,4.825,5.375,4.125,4.325,1.74,157370.0,0.0,0.0,1.74
2009,2.075,2.6500000000000004,1.9249999999999998,2.375,0.96,116360.0,0.1,0.1,1.06
2010,6.625,7.425,5.75,6.75,2.775,100720.0,0.0,0.1,2.875
2011,7.125,7.75,6.375,7.074999999999999,2.91,76620.0,0.0,0.1,3.0100000000000002
2012,7.300000000000001,8.225,6.575,7.8999999999999995,3.245,113750.0,0.0,0.1,3.345
2013,10.65,11.15,10.225000000000001,10.7,4.4,176110.0,0.0,0.1,4.5
2014,14.07,14.649999999999999,12.775,13.995000000000001,5.755000000000001,215280.0,0.0,0.1,5.855
2015,16.744999999999997,18.275,15.55,16.630000000000003,7.145,1555250.0,4.05,4.1499999999999995,11.294999999999998
2016,13.05,13.739999999999998,12.26,13.065000000000001,7.359999999999999,2156250.0,1.93,6.079999999999999,13.439999999999998
2017,16.925,17.5,15.905000000000001,16.990000000000002,10.59,2988900.0,1.6400000000000001,7.719999999999999,18.31
2018,19.75,20.950000000000003,17.619999999999997,19.65,13.57,2741950.0,1.8,9.52,23.09
2019,21.314999999999998,23.25,20.535,21.795,16.64,2460850.0,2.15,11.67,28.310000000000002
2020,18.42,19.645,16.564999999999998,18.395,15.3,3960400.0,2.05,13.719999999999999,29.02
2021,28.605,31.0,26.115000000000002,28.45,26.9,4425150.0,3.15,16.869999999999997,43.769999999999996
2022,27.215,28.215,24.34,26.37,26.37,3155350.0,0.0,16.869999999999997,43.239999999999995
