Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,47.0,47.0,15.0,15.0,15.0,15.0,0,0,15.0
2009,22.0,27.0,12.5,21.0,21.0,20.5,0,0,21.0
2010,9.0,9.0,9.0,9.0,9.0,11.0,0,0,9.0
2011,13.0,36.0,6.0,15.0,15.0,402.0,0,0,15.0
2012,17.5,25.0,13.5,20.0,20.0,788.5,0,0,20.0
2013,406.0,491.0,298.0,431.5,431.5,1708.5,0,0,431.5
2014,214.0,275.0,149.0,211.5,211.5,5474.5,0,0,211.5
2015,51.0,67.5,27.0,38.0,38.0,228093.0,0,0,38.0
2016,19.8,25.25,16.05,19.7,19.7,553382.0,0,0,19.7
2017,7.5,9.2,5.2,7.699999999999999,7.699999999999999,494025.0,0,0,7.699999999999999
2018,7.02,9.08,5.574999999999999,6.835,6.835,3831150.0,0,0,6.835
2019,4.74,5.994999999999999,3.9749999999999996,4.57,4.57,1104750.0,0,0,4.57
2020,4.545,11.26,4.315,6.279999999999999,6.279999999999999,15631750.0,0,0,6.279999999999999
2021,10.815000000000001,12.945,8.99,10.625,10.625,9572600.0,0,0,10.625
2022,4.305,4.795,1.6300000000000001,1.955,1.955,212007950.0,0,0,1.955
