Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1975,5.58,7.3149999999999995,5.765,6.5649999999999995,2.5549999999999997,32399.5,0.0,0.0,2.5549999999999997
1976,0.0,8.86,7.734999999999999,8.015,3.12,43933.0,0.0,0.0,3.12
1977,8.11,9.0,8.16,8.295,3.23,22533.0,0.0,0.0,3.23
1978,9.985,10.455,9.844999999999999,10.22,3.98,35933.5,0.0,0.0,3.98
1979,10.97,13.55,11.815000000000001,13.27,5.165,38134.0,0.0,0.0,5.165
1980,0.0,21.33,17.91,19.924999999999997,7.755,57466.0,0.0,0.0,7.755
1981,20.689999999999998,21.505,18.939999999999998,19.63,7.645,32867.5,0.0,0.0,7.645
1982,13.0,13.505,12.190000000000001,12.625,4.915,20150.0,0.0,0.0,4.915
1983,14.0,15.005,13.815000000000001,14.125,5.5,33850.0,0.0,0.0,5.5
1984,19.564999999999998,21.25,19.439999999999998,19.625,7.655,344100.0,0.15,0.15,7.805000000000001
1985,13.505,14.5,12.125,13.440000000000001,5.35,363050.0,0.3,0.44999999999999996,5.8
1986,15.065000000000001,15.625,14.315000000000001,14.940000000000001,6.02,362750.0,0.3,0.75,6.77
1987,13.940000000000001,15.190000000000001,13.440000000000001,13.940000000000001,5.715,262600.0,0.3,1.05,6.765
1988,13.25,13.815000000000001,12.75,13.255,5.595,158550.0,0.3,1.35,6.945
1989,14.63,15.065000000000001,14.125,14.5,6.25,90900.0,0.3,1.6500000000000001,7.9
1990,8.755,9.315000000000001,8.190000000000001,8.315000000000001,3.665,151250.0,0.3,1.9500000000000002,5.615
1991,7.5,8.065000000000001,6.8149999999999995,7.6899999999999995,3.5949999999999998,258300.0,0.22499999999999998,2.1750000000000003,5.77
1992,7.125,7.815,6.6899999999999995,7.13,3.41,146600.0,0.3,2.475,5.885
1993,7.25,7.5649999999999995,6.5649999999999995,7.1899999999999995,3.59,123650.0,0.17500000000000002,2.65,6.24
1994,7.8149999999999995,9.065000000000001,7.0,7.9399999999999995,4.005,212400.0,0.1,2.75,6.755
1995,9.125,10.065000000000001,8.690000000000001,9.255,4.755,130500.0,0.1,2.85,7.605
1996,11.815000000000001,12.88,11.440000000000001,11.88,6.15,217750.0,0.1,2.95,9.100000000000001
1997,13.940000000000001,16.285,13.88,16.035,8.48,261700.0,0.33999999999999997,3.29,11.77
1998,15.5,16.25,14.535,15.065000000000001,8.11,211400.0,0.44999999999999996,3.74,11.85
1999,12.315000000000001,13.065000000000001,11.5,12.345,6.91,140300.0,0.4,4.140000000000001,11.05
2000,11.13,12.0,10.594999999999999,11.095,6.485,113000.0,0.5,4.640000000000001,11.125
2001,11.275,11.675,10.5,11.1,6.7,145750.0,0.4,5.040000000000001,11.740000000000002
2002,11.825,12.115,11.0,11.96,7.475,144100.0,0.4,5.440000000000001,12.915000000000001
2003,12.45,13.49,11.935,12.585,8.059999999999999,163450.0,0.4,5.840000000000002,13.9
2004,13.280000000000001,13.455,12.92,13.245000000000001,8.925,206450.0,0.4,6.240000000000002,15.165000000000003
2005,13.825,14.365,13.235,13.815000000000001,9.45,133100.0,0.4,6.640000000000002,16.090000000000003
2006,29.2,33.39,25.585,30.21,21.36,2100100.0,0.4,7.040000000000003,28.400000000000002
2007,36.925,40.285,34.385000000000005,38.005,27.365000000000002,2463800.0,0.55,7.5900000000000025,34.955000000000005
2008,40.555,45.129999999999995,35.71,40.88,29.6,1824400.0,0.69,8.280000000000003,37.88
2009,23.689999999999998,28.225,21.5,24.119999999999997,18.145,977100.0,0.72,9.000000000000004,27.145000000000003
2010,25.445,27.085,22.810000000000002,25.175,19.450000000000003,817900.0,0.72,9.720000000000004,29.17000000000001
2011,24.355,26.845,21.98,23.545,18.775,537400.0,0.72,10.440000000000005,29.215000000000003
2012,18.59,19.555,16.46,18.515,15.28,598900.0,0.72,11.160000000000005,26.440000000000005
2013,18.54,19.545,17.515,18.565,15.92,371750.0,0.72,11.880000000000006,27.800000000000004
2014,20.145,21.665,18.495,20.1,17.955,647300.0,0.72,12.600000000000007,30.555000000000007
2015,15.645,16.4,13.754999999999999,14.215,13.14,567250.0,0.72,13.320000000000007,26.460000000000008
2016,11.715,14.165,10.565000000000001,12.61,12.239999999999998,716950.0,0.44999999999999996,13.770000000000007,26.010000000000005
2017,15.175,16.915,13.6,14.675,14.629999999999999,570700.0,0.18,13.950000000000006,28.580000000000005
2018,10.05,10.985,8.645,9.375,9.375,861550.0,0.0,13.950000000000006,23.325000000000006
2019,3.625,4.2,3.195,3.605,3.605,696000.0,0.0,13.950000000000006,17.555000000000007
2020,3.135,3.84,2.785,3.29,3.29,1864350.0,0.0,13.950000000000006,17.240000000000006
2021,6.135,6.88,5.484999999999999,6.15,6.15,1277000.0,0.0,13.950000000000006,20.10000000000001
2022,5.385,6.205,5.295,6.055,6.055,458800.0,0.0,13.950000000000006,20.005000000000006
