Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,28.69,29.045,28.380000000000003,28.73,28.73,138291.0,0,0,28.73
2007,34.35,36.375,32.325,34.3,34.3,277032.5,0,0,34.3
2008,19.275,21.405,17.03,18.125,18.125,122326.0,0,0,18.125
2009,13.035,16.535,11.96,15.695,15.695,236892.5,0,0,15.695
2010,16.105,16.805,15.58,16.11,16.11,338403.5,0,0,16.11
2011,17.060000000000002,17.455,16.240000000000002,17.03,17.03,235384.0,0,0,17.03
2012,15.850000000000001,16.564999999999998,15.315,16.525,16.525,500642.5,0,0,16.525
2013,19.08,19.7,17.295,18.955,18.955,481784.0,0,0,18.955
2014,18.634999999999998,19.415,18.16,18.990000000000002,18.990000000000002,372587.0,0,0,18.990000000000002
2015,18.875,19.095,17.785,18.6,18.6,557995.0,0,0,18.6
2016,19.04,19.695,18.490000000000002,19.195,19.195,642828.0,0,0,19.195
2017,20.34,20.93,19.555,20.345,20.345,660441.5,0,0,20.345
2018,17.715,18.015,16.75,17.545,17.545,709550.0,0,0,17.545
2019,18.735,19.240000000000002,18.215,18.865000000000002,18.865000000000002,521450.0,0,0,18.865000000000002
2020,11.190000000000001,12.06,8.78,10.955,10.955,1467750.0,0,0,10.955
2021,11.29,11.725000000000001,10.885,11.275,11.275,635600.0,0,0,11.275
2022,10.575,11.600000000000001,10.36,10.895,10.895,657100.0,0,0,10.895
