Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,9.844999999999999,10.865,9.600000000000001,10.09,10.09,1922000.0,0,0,10.09
2021,9.84,9.9,9.77,9.83,9.83,1978900.0,0,0,9.83
2022,9.83,9.86,9.805,9.835,9.835,849950.0,0,0,9.835
