Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,25.615000000000002,26.424999999999997,25.365000000000002,25.615000000000002,8.05,28650.0,1.8,1.8,9.850000000000001
2005,26.29,26.545,25.925,26.134999999999998,8.65,8900.0,1.8,3.6,12.25
2006,25.35,25.74,25.05,25.35,9.100000000000001,13700.0,1.8,5.4,14.500000000000002
2007,25.285,25.74,24.925,25.255000000000003,9.61,12000.0,1.8,7.2,16.81
2008,24.064999999999998,25.125,23.0,24.29,10.059999999999999,9050.0,1.8,9.0,19.06
2009,24.95,25.52,23.9,24.935,11.16,20600.0,1.8,10.8,21.96
2010,25.695,26.994999999999997,25.25,25.89,12.425,20400.0,1.8,12.600000000000001,25.025000000000002
2011,27.055,28.0,26.465,27.18,13.945,6900.0,1.8,14.400000000000002,28.345000000000002
2012,27.545,28.445,26.55,27.134999999999998,14.835,7550.0,1.8,16.200000000000003,31.035000000000004
2013,26.895,29.244999999999997,26.58,27.009999999999998,16.02,7250.0,1.8,18.000000000000004,34.02
2014,27.21,27.965,27.0,27.314999999999998,17.119999999999997,33200.0,1.8,19.800000000000004,36.92
2015,27.28,28.53,26.625,27.015,18.165,17400.0,1.8,21.600000000000005,39.765
2016,27.485,28.425,26.689999999999998,27.485,19.674999999999997,16100.0,1.8,23.400000000000006,43.075
2017,27.255000000000003,28.585,26.71,27.465,20.884999999999998,12300.0,1.8,25.200000000000006,46.08500000000001
2018,27.515,28.42,27.155,27.564999999999998,22.435,15400.0,1.8,27.000000000000007,49.435
2019,27.165,27.475,26.55,27.08,23.445,13150.0,1.8,28.800000000000008,52.245000000000005
2020,27.840000000000003,28.7,27.145,28.015,26.14,14250.0,1.8,30.60000000000001,56.74000000000001
2021,27.375,28.125,26.825000000000003,27.275,27.085,17850.0,0.9,31.500000000000007,58.58500000000001
2022,28.57,30.11,27.675,28.295,28.295,15600.0,0.0,31.500000000000007,59.79500000000001
