Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,87.5,91.66665,33.3333,43.75,43.75,1951.5,0,0,43.75
2002,41.708349999999996,68.75,26.66665,41.708349999999996,41.708349999999996,2297.5,0,0,41.708349999999996
2003,20.41665,30.83335,12.70835,19.16665,19.16665,15099.0,0,0,19.16665
2004,32.125,38.791650000000004,21.66665,32.916650000000004,32.916650000000004,86442.5,0,0,32.916650000000004
2005,27.91665,32.125,23.75,27.91665,27.91665,48692.0,0,0,27.91665
2006,26.66665,30.5833,22.5,26.25,26.25,50661.5,0,0,26.25
2007,11.83335,14.75,7.91665,12.20835,12.20835,53695.5,0,0,12.20835
2008,6.3,8.0,4.5,6.3,6.3,38505.0,0,0,6.3
2009,4.05,5.75,3.45,4.15,4.15,72489.5,0,0,4.15
2010,6.65,8.95,2.1500000000000004,3.2,3.2,15719.0,0,0,3.2
2011,2.3,2.3,2.3,2.3,2.3,,0,0,2.3
2012,2.3,2.3,2.3,2.3,2.3,937563.0,0,0,2.3
2013,0.65,1.05,0.35,0.55,0.55,508377.5,0,0,0.55
2014,0.4,0.45,0.2,0.4,0.4,170297.5,0,0,0.4
2015,0.1,0.2,0.1,0.1,0.1,38293.5,0,0,0.1
2016,0.1,0.2,0.1,0.1,0.1,11036.0,0,0,0.1
2017,0.2,0.2,0.2,0.2,0.2,8907.0,0,0,0.2
2018,0.2,0.2,0.2,0.2,0.2,,0,0,0.2
2019,0.2,0.2,0.2,0.2,0.2,274940.5,0,0,0.2
2020,0.041499999999999995,0.07175000000000001,0.0235,0.03875,0.03875,168359.0,0,0,0.03875
2021,0.056,0.078,0.0442,0.0577,0.0577,297912.5,0,0,0.0577
2022,0.05615,0.08499999999999999,0.0515,0.0635,0.0635,385487.0,0,0,0.0635
