Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,18.5,19.0,18.25,18.88,11.46,13400.0,0.44999999999999996,0.44999999999999996,11.91
2000,15.440000000000001,16.064999999999998,14.5,15.0,9.525,26450.0,0.6,1.0499999999999998,10.575
2001,17.18,19.25,15.3,17.92,11.879999999999999,34900.0,0.75,1.7999999999999998,13.68
2002,18.625,20.060000000000002,17.925,18.619999999999997,12.684999999999999,22800.0,0.8,2.5999999999999996,15.284999999999998
2003,16.17,17.265,14.969999999999999,16.235,11.535,31950.0,0.8,3.3999999999999995,14.934999999999999
2004,27.625,30.060000000000002,24.125,27.615000000000002,20.545,21600.0,0.8,4.199999999999999,24.745
2005,37.815,43.785,35.845,41.055,31.575000000000003,66000.0,0.8,4.999999999999999,36.575
2006,37.165,37.955,33.5,36.475,28.575,55600.0,0.8,5.799999999999999,34.375
2007,47.555,53.355000000000004,42.05,48.504999999999995,38.875,92250.0,0.8,6.599999999999999,45.475
2008,50.129999999999995,54.295,42.655,48.989999999999995,39.71,76600.0,0.8,7.399999999999999,47.11
2009,37.7,42.81,33.82,38.07,31.635,125850.0,0.8,8.2,39.835
2010,35.585,38.56,32.69,35.36,29.83,221650.0,0.8,9.0,38.83
2011,62.925,68.825,57.95,63.355,54.705,264050.0,0.8,9.8,64.505
2012,58.04,59.755,52.004999999999995,57.81999999999999,50.35,106950.0,1.0,10.8,61.150000000000006
2013,69.795,74.75,66.14500000000001,70.63499999999999,62.545,162750.0,0.8,11.600000000000001,74.14500000000001
2014,57.155,59.125,52.525,55.765,50.2,171900.0,0.8,12.400000000000002,62.60000000000001
2015,41.945,43.815,37.89,41.91,38.144999999999996,136500.0,0.8,13.200000000000003,51.345
2016,42.025000000000006,44.5,37.290000000000006,42.595,39.84,85400.0,0.8,14.000000000000004,53.84
2017,51.995000000000005,55.739999999999995,48.53,52.59,49.775000000000006,216300.0,0.8,14.800000000000004,64.57500000000002
2018,71.72,77.49000000000001,64.6,68.765,65.875,185700.0,0.8,15.600000000000005,81.47500000000001
2019,55.695,59.57,51.760000000000005,55.510000000000005,53.69,179000.0,0.8,16.400000000000006,70.09
2020,49.65,56.07,47.325,49.92,49.019999999999996,179350.0,0.8,17.200000000000006,66.22
2021,69.2,75.31,64.62,68.63499999999999,68.445,207450.0,0.4,17.600000000000005,86.045
2022,62.035,63.05,55.989999999999995,58.86,58.86,158550.0,0.0,17.600000000000005,76.46000000000001
