Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,24.145,24.34,23.755000000000003,24.05,20.92,589450.0,0.656,0.656,21.576
2019,25.58,26.26,25.35,25.71,23.72,652900.0,1.312,1.968,25.688
2020,26.545,26.975,25.705,26.475,25.134999999999998,452500.0,0.984,2.952,28.086999999999996
2021,26.15,26.3,25.810000000000002,26.08,25.825,842700.0,0.653,3.605,29.43
2022,25.77,25.92,24.96,25.485,25.485,472400.0,0.0,3.605,29.09
