Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,967.4999,999.9999,899.9999,984.97495,984.97495,213.0,0,0,984.97495
2005,1498.72495,1754.9999,1267.49995,1514.9999,1514.9999,611.5,0,0,1514.9999
2006,1844.9999,2392.5,1417.4999,1739.9999,1739.9999,1475.0,0,0,1739.9999
2007,1252.4999,1484.9999,1080.0,1267.49995,1267.49995,349.5,0,0,1267.49995
2008,210.0,292.5,135.0,177.9,177.9,192.5,0,0,177.9
2009,6.75,10.5,4.5,5.325,5.325,170.5,0,0,5.325
2010,1.15,1.15,1.15,1.15,1.15,297807.0,0,0,1.15
2011,0.96,1.13,0.7,0.95,0.95,133084.5,0,0,0.95
2012,0.51005,0.7350000000000001,0.3755,0.505,0.505,17543.5,0,0,0.505
2013,0.39005,0.45,0.2815,0.39005,0.39005,453125.5,0,0,0.39005
2014,0.25295,0.3649,0.19624999999999998,0.26,0.26,555138.5,0,0,0.26
2015,0.15,0.15,0.08499999999999999,0.08549999999999999,0.08549999999999999,99287.0,0,0,0.08549999999999999
2016,0.01,0.0125,0.009000000000000001,0.01,0.01,37627.0,0,0,0.01
2017,0.006,0.0072,0.00455,0.005,0.005,121166.5,0,0,0.005
2018,0.0033499999999999997,0.0044,0.0027,0.003,0.003,225703.0,0,0,0.003
2019,0.003,0.0038,0.0023499999999999997,0.003,0.003,486780.0,0,0,0.003
2020,0.0030499999999999998,0.004200000000000001,0.00265,0.0034000000000000002,0.0034000000000000002,535242.5,0,0,0.0034000000000000002
2021,0.0089,0.01395,0.00785,0.00915,0.00915,841967.0,0,0,0.00915
2022,0.00945,0.016300000000000002,0.0088,0.01265,0.01265,397162.0,0,0,0.01265
