Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,1.0350000000000001,0.9299999999999999,0.99,0.375,2800800.0,0.0,0.0,0.375
1981,0.0,1.54,1.355,1.475,0.56,5882400.0,0.0,0.0,0.56
1982,0.0,1.845,1.68,1.745,0.665,7590000.0,0.0,0.0,0.665
1983,0.0,2.41,2.17,2.2800000000000002,0.865,8529600.0,0.0,0.0,0.865
1984,0.0,2.8200000000000003,2.5549999999999997,2.61,0.99,7294200.0,0.0,0.0,0.99
1985,1.83,3.8049999999999997,3.585,3.7,1.4049999999999998,7669200.0,0.06042,0.06042,1.4654199999999997
1986,5.69,6.4350000000000005,5.295,6.050000000000001,2.37,10530000.0,0.13,0.19042,2.56042
1987,6.795,7.25,6.234999999999999,6.925000000000001,2.74,12763000.0,0.14500000000000002,0.33542000000000005,3.0754200000000003
1988,6.175000000000001,6.545,5.845,6.220000000000001,2.55,14443600.0,0.16499999999999998,0.5004200000000001,3.05042
1989,7.64,8.42,7.449999999999999,8.25,3.475,13818600.0,0.185,0.6854200000000001,4.16042
1990,8.765,9.27,8.315,8.75,3.7800000000000002,9599600.0,0.2475,0.9329200000000002,4.71292
1991,10.094999999999999,10.59,9.66,10.205,4.505,7681200.0,0.235,1.16792,5.6729199999999995
1992,10.705,11.125,10.315000000000001,10.655000000000001,4.8149999999999995,7680000.0,0.2575,1.4254200000000001,6.240419999999999
1993,12.594999999999999,13.315000000000001,12.145,12.595,5.9350000000000005,8905800.0,0.555,1.98042,7.915420000000001
1994,11.64,12.045,11.05,11.64,5.65,9886600.0,0.3125,2.29292,7.942920000000001
1995,13.455,14.22,13.08,14.11,7.404999999999999,9711200.0,1.3529,3.64582,11.05082
1996,18.91,20.405,18.25,19.735,11.025,11066800.0,0.94,4.58582,15.61082
1997,27.33,29.189999999999998,26.125,27.63,15.86,11566000.0,0.42000000000000004,5.00582,20.86582
1998,34.11,35.769999999999996,31.894999999999996,34.065,19.9,12079200.0,0.45999999999999996,5.46582,25.36582
1999,27.58,29.39,26.155,26.955,15.96,18943600.0,0.74,6.20582,22.16582
2000,23.875,26.215,21.875,24.314999999999998,14.75,23064700.0,0.54,6.74582,21.495820000000002
2001,31.985,33.019999999999996,29.77,31.95,19.795,19771900.0,0.583,7.32882,27.123820000000002
2002,33.76,35.480000000000004,32.205,33.86,21.46,26946900.0,0.631,7.959820000000001,29.41982
2003,34.870000000000005,36.64,34.46,35.25,22.66,18622900.0,0.7230000000000001,8.682820000000001,31.342820000000003
2004,45.370000000000005,47.47,44.54,46.49,30.635,15407800.0,0.835,9.51782,40.152820000000006
2005,59.93,63.64,57.834999999999994,59.775000000000006,39.855000000000004,18269550.0,0.9299999999999999,10.44782,50.302820000000004
2006,53.370000000000005,54.615,50.905,53.155,36.17,23031600.0,1.03,11.47782,47.64782
2007,50.325,51.980000000000004,47.535,48.56,33.73,27794800.0,1.1360000000000001,12.61382,46.343819999999994
2008,37.065,39.25,33.86,36.925,26.189999999999998,39075150.0,1.192,13.80582,39.995819999999995
2009,36.22,38.03,34.724999999999994,36.07,26.759999999999998,31519700.0,1.192,14.99782,41.757819999999995
2010,47.015,48.45,45.42,46.9,35.730000000000004,36959950.0,1.28,16.277820000000002,52.00782000000001
2011,56.615,58.540000000000006,53.985,57.04,44.725,27410750.0,1.38,17.65782,62.38282
2012,67.94,72.015,67.30000000000001,69.87,56.36,19729350.0,1.56,19.21782,75.57782
2013,89.215,93.155,88.035,90.61500000000001,74.255,18771550.0,1.81,21.02782,95.28281999999999
2014,97.255,100.07,95.14500000000001,97.355,81.16499999999999,22566600.0,2.04,23.067819999999998,104.23281999999999
2015,92.595,95.41,88.02000000000001,91.9,78.5,26863800.0,2.2359999999999998,25.303819999999998,103.80382
2016,94.19,101.7,93.015,96.12,84.78,28566100.0,2.402,27.70582,112.48582
2017,107.525,110.345,104.14500000000001,108.275,96.475,21913300.0,2.548,30.253819999999997,126.72881999999998
2018,99.625,104.625,95.86500000000001,99.74,91.55000000000001,26438050.0,2.7560000000000002,33.00982,124.55982
2019,133.31,144.63,132.33999999999997,140.45,133.12,23606850.0,2.99,35.99982,169.11982
2020,143.905,151.91500000000002,134.91500000000002,143.66500000000002,138.315,19100650.0,3.154,39.153819999999996,177.46882
2021,171.83499999999998,177.515,168.26,173.615,170.71499999999997,18393950.0,3.41,42.56381999999999,213.27881999999997
2022,195.09,205.355,192.01,200.695,199.8,20387050.0,0.901,43.464819999999996,243.26482000000001
