Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,49.1,57.1,46.0,50.1,50.1,10128300.0,0,0,50.1
2013,64.42,69.74000000000001,62.42,66.26,66.26,18339350.0,0,0,66.26
2014,88.08000000000001,94.52,79.155,88.295,88.295,33373000.0,0,0,88.295
2015,80.735,85.54499999999999,76.925,79.57,79.57,29966800.0,0,0,79.57
2016,77.11500000000001,83.42,70.225,76.34,76.34,35987000.0,0,0,76.34
2017,98.92,105.775,93.595,100.86,100.86,35005150.0,0,0,100.86
2018,125.83500000000001,139.275,120.125,129.035,129.035,36764450.0,0,0,129.035
2019,187.08999999999997,199.725,174.355,187.19,187.19,41549250.0,0,0,187.19
2020,184.035,201.0,172.11,185.995,185.995,43742850.0,0,0,185.995
2021,248.51,272.29499999999996,228.29500000000002,247.715,247.715,35402950.0,0,0,247.715
2022,264.46,264.75,214.71,239.12,239.12,44960250.0,0,0,239.12
