Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,0.6799999999999999,0.55,0.61,0.38,10828800.0,0.0,0.0,0.38
1981,0.0,0.77,0.635,0.71,0.43999999999999995,13918400.0,0.0,0.0,0.43999999999999995
1982,0.0,0.495,0.45,0.47,0.295,13052800.0,0.0,0.0,0.295
1983,0.0,0.98,0.735,0.835,0.515,45144000.0,0.0,0.0,0.515
1984,0.0,0.7,0.5700000000000001,0.635,0.395,51372800.0,0.0,0.0,0.395
1985,0.33,0.875,0.755,0.815,0.51,50654400.0,0.00562,0.00562,0.51562
1986,0.91,1.045,0.85,0.905,0.575,99620800.0,0.03376,0.03938,0.6143799999999999
1987,0.85,0.885,0.79,0.85,0.56,79724800.0,0.013139999999999999,0.05252,0.6125200000000001
1988,0.625,0.67,0.6,0.64,0.43,43961600.0,0.01407,0.06659,0.49659
1989,0.79,0.825,0.775,0.81,0.5549999999999999,37161600.0,0.015,0.08159,0.63659
1990,0.88,0.94,0.77,0.835,0.575,101355200.0,0.01624,0.09783,0.6728299999999999
1991,0.975,1.0750000000000002,0.87,1.01,0.71,69262400.0,0.01688,0.11471,0.8247099999999999
1992,1.2,1.385,1.1349999999999998,1.22,0.875,112943200.0,0.01752,0.13223000000000001,1.00723
1993,2.3499999999999996,2.48,2.26,2.4050000000000002,1.75,95324000.0,0.02,0.15223,1.90223
1994,4.345,4.595000000000001,3.915,4.38,3.215,111275200.0,0.02126,0.17349,3.38849
1995,4.045,4.32,3.71,4.05,2.9850000000000003,134384800.0,0.01826,0.19175,3.17675
1996,4.279999999999999,4.72,4.0,4.46,3.3049999999999997,128929600.0,0.025,0.21675,3.52175
1997,4.675000000000001,4.98,4.52,4.725,3.5149999999999997,126187200.0,0.02752,0.24427,3.75927
1998,8.690000000000001,9.91,8.18,8.77,6.58,133220600.0,0.08376,0.32803,6.90803
1999,13.08,14.649999999999999,12.54,13.515,10.2,138840600.0,0.03,0.35802999999999996,10.558029999999999
2000,11.43,12.615,10.23,11.215,8.485,180593000.0,0.035,0.39303,8.878029999999999
2001,16.46,18.765,15.075,17.215,13.059999999999999,225209900.0,0.037500000000000006,0.43052999999999997,13.490529999999998
2002,21.375,22.925,19.939999999999998,21.005,15.959999999999999,211900200.0,0.04,0.47052999999999995,16.430529999999997
2003,21.619999999999997,23.785,20.98,22.86,17.405,181894600.0,0.052500000000000005,0.52303,17.92803
2004,27.075000000000003,28.14,25.87,26.975,20.6,150818000.0,0.07,0.59303,21.19303
2005,29.225,31.3,28.41,29.89,22.880000000000003,148468200.0,0.1,0.6930299999999999,23.573030000000003
2006,30.825000000000003,31.994999999999997,29.765,30.735,23.619999999999997,169606100.0,0.16,0.85303,24.473029999999998
2007,30.775,32.379999999999995,28.93,30.625,23.67,208590100.0,0.26,1.11303,24.78303
2008,23.33,25.195,20.11,23.315,18.275,295958050.0,0.33,1.44303,19.71803
2009,20.325000000000003,22.165,18.365000000000002,20.255000000000003,16.22,320437850.0,0.35,1.79303,18.01303
2010,22.665,23.89,21.189999999999998,22.494999999999997,18.375,291616500.0,0.4,2.19303,20.56803
2011,24.0,25.57,22.785,24.075000000000003,20.015,315011200.0,0.5,2.69303,22.70803
2012,28.509999999999998,31.064999999999998,27.14,29.36,24.96,292714850.0,0.6000000000000001,3.29303,28.253030000000003
2013,41.655,44.57,39.91,43.345,37.345,171119950.0,0.6799999999999999,3.9730299999999996,41.31803
2014,48.835,51.03,46.875,49.465,43.114999999999995,112987950.0,0.8200000000000001,4.79303,47.90803
2015,69.105,74.675,67.145,69.67,61.980000000000004,106414350.0,1.02,5.8130299999999995,67.79303
2016,75.00999999999999,76.775,70.16499999999999,73.97999999999999,66.82499999999999,116322750.0,1.26,7.073029999999999,73.89802999999999
2017,79.195,82.095,75.575,79.35499999999999,73.185,129637900.0,1.52,8.593029999999999,81.77803
2018,95.4,101.655,88.96000000000001,95.11500000000001,89.485,116165950.0,1.7799999999999998,10.373029999999998,99.85803
2019,107.995,113.185,99.195,109.715,104.91,90326250.0,2.06,12.433029999999999,117.34303
2020,132.64499999999998,143.605,128.57,142.015,138.54000000000002,98284800.0,2.25,14.683029999999999,153.22303000000002
2021,194.75,209.235,188.035,195.54000000000002,193.10500000000002,75373600.0,2.8,17.48303,210.58803
2022,248.825,250.76999999999998,213.22,228.265,227.875,74158750.0,0.8,18.28303,246.15803
