Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,0.768,0.9420000000000001,0.6200000000000001,0.69,0.69,17195000.0,0,0,0.69
2019,0.045,0.0785,0.032,0.0435,0.0435,59932500.0,0,0,0.0435
2020,0.0175,0.026,0.013999999999999999,0.018500000000000003,0.018500000000000003,114191450.0,0,0,0.018500000000000003
2021,0.0435,0.0625,0.0305,0.041,0.041,90296350.0,0,0,0.041
2022,0.018000000000000002,0.0225,0.014,0.017,0.017,67485750.0,0,0,0.017
