Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,2.61,2.61,2.61,2.61,2.61,500.0,0,0,2.61
2013,1.69,1.69,1.69,1.69,1.69,2500.0,0,0,1.69
2014,1.69,1.69,1.145,1.145,1.145,12500.0,0,0,1.145
2015,0.54,0.54,0.54,0.54,0.54,2400.0,0,0,0.54
2016,2.011,2.032,1.99,2.011,2.011,2030.0,0,0,2.011
2017,3.506,4.1499999999999995,3.136,4.039,4.039,1050.0,0,0,4.039
2018,3.4290000000000003,3.5090000000000003,2.963,3.169,3.169,520.0,0,0,3.169
2019,1.76,1.9889999999999999,1.572,1.7349999999999999,1.7349999999999999,16272.5,0,0,1.7349999999999999
2020,2.8712,3.27,2.3981500000000002,2.86255,2.86255,200350.0,0,0,2.86255
2021,5.0545,5.7475000000000005,4.4975000000000005,5.08595,5.08595,836600.0,0,0,5.08595
2022,2.2121500000000003,2.2927,1.715,1.9,1.9,711500.0,0,0,1.9
