Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,20.0,20.5,15.75,16.0,14.54,1235100.0,0.0,0.0,14.54
1994,14.190000000000001,15.0,12.75,14.375,13.07,657100.0,0.0,0.0,13.07
1995,14.005,14.440000000000001,13.065000000000001,13.88,12.615,607350.0,0.0,0.0,12.615
1996,11.375,12.065000000000001,10.875,11.190000000000001,10.17,767750.0,0.0,0.0,10.17
1997,6.0649999999999995,7.285,5.5,6.0649999999999995,5.51,1022200.0,0.0,0.0,5.51
1998,6.185,6.785,5.375,5.654999999999999,5.145,1453300.0,0.0,0.0,5.145
1999,5.63,6.595000000000001,5.13,5.875,5.34,2146250.0,0.0,0.0,5.34
2000,5.029999999999999,5.5,4.31,4.94,4.49,1705950.0,0.0,0.0,4.49
2001,4.515000000000001,5.475,4.13,4.965,4.51,1684700.0,0.0,0.0,4.51
2002,14.375,15.555,11.695,14.504999999999999,13.184999999999999,7926200.0,0.0,0.0,13.184999999999999
2003,15.195,15.905,13.915,15.26,13.94,6090400.0,0.15,0.15,14.09
2004,24.915,27.265,23.645000000000003,26.43,24.43,8153850.0,0.32,0.47,24.9
2005,48.894999999999996,52.620000000000005,44.785,48.695,45.41,16740050.0,0.46,0.9299999999999999,46.339999999999996
2006,43.055,46.265,39.9,43.04,40.57,21338100.0,0.53,1.46,42.03
2007,45.475,49.32,43.775000000000006,44.8,42.76,18656550.0,0.585,2.045,44.805
2008,14.669999999999998,16.085,11.285,12.375,12.09,35033400.0,0.3,2.3449999999999998,14.434999999999999
2009,8.425,9.850000000000001,7.36,8.434999999999999,8.245000000000001,32751100.0,0.0,2.3449999999999998,10.59
2010,8.515,9.795,7.66,8.475000000000001,8.285,43145300.0,0.0,2.3449999999999998,10.629999999999999
2011,8.985,9.645,7.994999999999999,8.719999999999999,8.52,43605050.0,0.0,2.3449999999999998,10.864999999999998
2012,7.33,7.555,6.29,7.13,6.970000000000001,29960650.0,0.0,2.3449999999999998,9.315000000000001
2013,11.455,12.605,10.25,11.375,11.114999999999998,53717250.0,0.0,2.3449999999999998,13.459999999999997
2014,11.15,12.425,10.39,11.585,11.325,36813800.0,0.0,2.3449999999999998,13.669999999999998
2015,14.935,16.545,14.605,15.525,15.17,26898050.0,0.0,2.3449999999999998,17.515
2016,19.11,19.91,17.759999999999998,18.875,18.445,27883550.0,0.0,2.3449999999999998,20.79
2017,24.9,26.435000000000002,24.225,25.235,24.685,25601950.0,0.15000000000000002,2.4949999999999997,27.18
2018,34.629999999999995,37.004999999999995,32.765,34.254999999999995,33.730000000000004,30829100.0,0.22999999999999998,2.7249999999999996,36.455000000000005
2019,27.275,28.83,24.27,27.285,27.07,23468950.0,0.27,2.9949999999999997,30.065
2020,26.810000000000002,29.854999999999997,24.64,26.745,26.745,34498550.0,0.0,2.9949999999999997,29.740000000000002
2021,61.06,66.34,56.885000000000005,61.43,61.43,24148400.0,0.0,2.9949999999999997,64.425
2022,62.985,69.85499999999999,57.025000000000006,64.97,64.97,22311500.0,0.0,2.9949999999999997,67.965
