Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,19.725,21.39,19.03,20.835,18.73,265410.0,0.0,0.0,18.73
1993,24.305,26.39,23.335,24.86,22.35,125190.0,0.0,0.0,22.35
1994,32.915,34.165,31.665,33.055,29.72,62505.0,0.0,0.0,29.72
1995,42.5,47.64,41.11,46.39,41.705,92790.0,0.0,0.0,41.705
1996,72.91499999999999,76.66499999999999,68.44,71.25,64.055,173150.0,0.0,0.0,64.055
1997,52.815,59.69,47.97,54.22,48.739999999999995,95630.0,0.0,0.0,48.739999999999995
1998,54.53,55.94,44.69,48.28,43.400000000000006,106880.0,0.0,0.0,43.400000000000006
1999,35.625,37.66,33.755,35.63,32.03,59540.0,0.0,0.0,32.03
2000,27.345,28.44,21.564999999999998,23.75,21.35,45080.0,0.0,0.0,21.35
2001,15.65,19.424999999999997,13.754999999999999,14.5,13.04,240980.0,0.0,0.0,13.04
2002,14.475,15.45,13.5,14.725,13.235,988400.0,0.0,0.0,13.235
2003,17.85,19.225,16.939999999999998,18.1,16.275,961550.0,0.0,0.0,16.275
2004,20.16,21.085,18.785,20.240000000000002,18.195,691500.0,0.0,0.0,18.195
2005,19.65,20.975,18.21,19.4,17.44,698900.0,0.0,0.0,17.44
2006,23.225,25.415,21.515,23.525,21.15,1364000.0,0.0,0.0,21.15
2007,27.71,30.115,25.765,28.25,25.395000000000003,1966650.0,0.0,0.0,25.395000000000003
2008,24.41,27.1,21.745,23.11,20.775,2219950.0,0.0,0.0,20.775
2009,11.754999999999999,14.05,10.525,11.88,10.68,1436150.0,0.0,0.0,10.68
2010,18.375,20.085,16.560000000000002,19.05,17.125,1099550.0,0.0,0.0,17.125
2011,25.145,26.59,20.68,24.66,22.17,1881000.0,0.0,0.0,22.17
2012,23.52,24.97,21.560000000000002,23.634999999999998,21.244999999999997,983900.0,0.0,0.0,21.244999999999997
2013,30.325,32.84,29.85,30.62,27.72,703000.0,0.375,0.375,28.095
2014,38.86,41.105000000000004,36.56,38.75,35.61,848100.0,0.575,0.95,36.56
2015,44.06,46.905,40.965,44.365,41.31,1208550.0,0.66,1.6099999999999999,42.92
2016,50.455,52.675,48.35,51.58,48.9,1061900.0,0.74,2.3499999999999996,51.25
2017,76.075,80.32499999999999,73.975,77.44999999999999,74.33,1367900.0,0.82,3.1699999999999995,77.5
2018,97.4,102.30000000000001,91.63499999999999,96.375,93.35499999999999,1124350.0,0.87,4.039999999999999,97.39499999999998
2019,88.4,93.605,82.975,89.38,87.46000000000001,1337950.0,0.91,4.949999999999999,92.41000000000001
2020,106.375,116.62,100.405,107.555,106.065,1255750.0,0.95,5.8999999999999995,111.965
2021,179.28,188.67000000000002,171.505,182.57,181.765,813650.0,0.99,6.89,188.65499999999997
2022,219.39999999999998,225.65,191.22500000000002,199.70499999999998,199.59,769100.0,0.25,7.14,206.73
