Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,25.35,33.945,24.65,33.025,30.395000000000003,9740500.0,0.0,0.0,30.395000000000003
2008,29.865000000000002,32.870000000000005,24.695,29.75,27.38,10174350.0,0.0,0.0,27.38
2009,22.985,26.884999999999998,22.57,26.195,24.104999999999997,17387550.0,0.0,0.0,24.104999999999997
2010,32.265,35.230000000000004,29.11,32.74,30.13,12894700.0,0.0,0.0,30.13
2011,35.595,36.97,33.535,35.019999999999996,32.230000000000004,14100600.0,0.0,0.0,32.230000000000004
2012,33.97,36.17,32.05,33.915000000000006,31.215,12855950.0,0.0,0.0,31.215
2013,34.695,35.78,33.0,35.144999999999996,32.345,10763750.0,0.0,0.0,32.345
2014,44.245000000000005,46.715,42.105000000000004,45.55,41.925,12906450.0,0.18,0.18,42.105
2015,61.364999999999995,63.855,58.965,61.43,57.025,14385200.0,0.8,0.98,58.004999999999995
2016,77.8,80.845,75.02000000000001,78.78999999999999,74.57,12972800.0,1.0,1.98,76.55
2017,102.775,110.045,101.095,105.97,101.055,9215950.0,1.32,3.3,104.355
2018,154.75,163.04000000000002,142.10500000000002,153.735,148.805,13419850.0,1.92,5.22,154.025
2019,222.79500000000002,237.56,210.10500000000002,226.31,220.93,11412900.0,2.52,7.74,228.67000000000002
2020,332.745,363.625,320.455,341.83,337.86,10588100.0,2.92,10.66,348.52000000000004
2021,509.735,572.49,495.06,564.52,561.605,6848800.0,3.64,14.3,575.905
2022,576.415,590.7,482.595,524.665,523.6600000000001,12235650.0,1.04,15.34,539.0000000000001
