Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,0.725,0.75,0.7,0.75,0.75,3000.0,0,0,0.75
2014,0.75,0.75,0.725,0.75,0.75,32074.0,0,0,0.75
2015,0.90995,0.95,0.72,0.90495,0.90495,9815.5,0,0,0.90495
2016,0.8240000000000001,0.844,0.775,0.81,0.81,1950.0,0,0,0.81
2017,0.8200000000000001,0.845,0.755,0.83,0.83,6570.0,0,0,0.83
2018,0.8,0.8420000000000001,0.62,0.76,0.76,22142.5,0,0,0.76
2019,0.449,0.515,0.302,0.444,0.444,28440.0,0,0,0.444
2020,0.225,0.27249999999999996,0.054000000000000006,0.1925,0.1925,137273.5,0,0,0.1925
2021,0.048,0.06175,0.03875,0.048,0.048,137435.5,0,0,0.048
2022,0.03875,0.03875,0.0335,0.0335,0.0335,40225.0,0,0,0.0335
