Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,0.75,0.969,0.6405000000000001,0.8125,0.8125,29300.0,0,0,0.8125
1998,1.625,1.75,1.1875,1.625,1.625,32350.0,0,0,1.625
1999,3.1875,3.8125,2.5,3.125,3.125,404100.0,0,0,3.125
2000,2.5934999999999997,3.0,1.9060000000000001,2.3434999999999997,2.3434999999999997,670950.0,0,0,2.3434999999999997
2001,0.71,0.7749999999999999,0.47,0.605,0.605,320000.0,0,0,0.605
2002,0.27,0.35,0.2,0.26,0.26,381550.0,0,0,0.26
2003,0.07250000000000001,0.15,0.065,0.08,0.08,342027.5,0,0,0.08
2004,0.16249999999999998,0.3,0.125,0.175,0.175,899377.0,0,0,0.175
2005,0.15,0.19,0.125,0.14500000000000002,0.14500000000000002,146036.5,0,0,0.14500000000000002
2006,0.15,0.165,0.11499999999999999,0.15,0.15,121910.5,0,0,0.15
2007,0.29000000000000004,0.33,0.245,0.305,0.305,155231.5,0,0,0.305
2008,0.19,0.21500000000000002,0.14,0.185,0.185,102535.0,0,0,0.185
2009,0.11555,0.14,0.0815,0.11555,0.11555,39000.0,0,0,0.11555
2010,0.1101,0.16,0.055,0.0835,0.0835,13835.0,0,0,0.0835
2011,0.08499999999999999,0.1525,0.053,0.09555,0.09555,28750.0,0,0,0.09555
2012,0.51,0.55,0.365,0.51,0.51,46409.0,0,0,0.51
2013,0.219,0.29,0.13,0.20750000000000002,0.20750000000000002,70531.0,0,0,0.20750000000000002
2014,0.112,0.14500000000000002,0.11,0.111,0.111,91545.0,0,0,0.111
2015,0.0475,0.0675,0.042499999999999996,0.0475,0.0475,77425.0,0,0,0.0475
2016,0.0046,0.0065,0.0034000000000000002,0.0046,0.0046,581108.0,0,0,0.0046
2017,0.03175,0.04,0.022,0.03175,0.03175,102100.0,0,0,0.03175
2018,0.025500000000000002,0.035,0.02005,0.02425,0.02425,99155.0,0,0,0.02425
2019,0.02105,0.0228,0.017,0.018500000000000003,0.018500000000000003,36525.0,0,0,0.018500000000000003
2020,0.01105,0.024,0.01075,0.0111,0.0111,21000.0,0,0,0.0111
2021,0.025300000000000003,0.04395,0.0201,0.0245,0.0245,360150.5,0,0,0.0245
2022,0.0145,0.023399999999999997,0.0135,0.0178,0.0178,255473.5,0,0,0.0178
