Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1977,0.0,1.69,1.44,1.55,0.49,4829600.0,0.0,0.0,0.49
1978,0.0,1.7,1.5150000000000001,1.585,0.5,6515200.0,0.0,0.0,0.5
1979,0.0,1.435,1.28,1.35,0.425,6318400.0,0.0,0.0,0.425
1980,0.0,1.3250000000000002,1.1949999999999998,1.26,0.395,7973600.0,0.0,0.0,0.395
1981,0.0,1.5,1.32,1.4,0.44,7098400.0,0.0,0.0,0.44
1982,0.0,1.8849999999999998,1.6400000000000001,1.7349999999999999,0.545,12934800.0,0.0,0.0,0.545
1983,3.5149999999999997,3.75,3.145,3.35,1.0750000000000002,14897600.0,0.08375,0.08375,1.1587500000000002
1984,3.34,3.635,3.185,3.34,1.105,15710800.0,0.145,0.22875,1.33375
1985,4.57,4.955,4.46,4.655,1.605,13780000.0,0.165,0.39375000000000004,1.99875
1986,6.34,6.955,6.165,6.385,2.275,12754000.0,0.185,0.5787500000000001,2.85375
1987,7.54,8.115,6.925,7.5600000000000005,2.745,11533800.0,0.5975,1.17625,3.92125
1988,7.55,7.94,7.029999999999999,7.64,3.035,10123000.0,0.25,1.42625,4.46125
1989,9.485,10.375,9.27,9.925,4.1,7895600.0,0.2975,1.72375,5.8237499999999995
1990,9.625,10.205,9.14,9.559999999999999,4.045,8007600.0,0.3475,2.07125,6.11625
1991,9.88,10.17,9.469999999999999,9.91,4.359999999999999,7463800.0,0.3825,2.45375,6.813749999999999
1992,11.485,12.015,11.015,11.63,5.324999999999999,9550800.0,0.4125,2.86625,8.19125
1993,12.92,13.280000000000001,12.11,13.015,6.21,8161200.0,0.4425,3.30875,9.51875
1994,12.92,13.33,12.455,12.969999999999999,6.405,6569200.0,0.46499999999999997,3.7737499999999997,10.17875
1995,15.685,16.5,15.11,16.36,8.35,9569800.0,0.505,4.27875,12.62875
1996,21.875,22.64,21.03,22.439999999999998,11.79,12401400.0,0.5549999999999999,4.833749999999999,16.623749999999998
1997,32.325,34.275,30.985,32.945,17.735,12055400.0,0.61,5.44375,23.17875
1998,43.375,48.985,40.47,45.845,25.0,13053000.0,0.6799999999999999,6.123749999999999,31.12375
1999,54.13,56.86,48.155,51.94,28.855,22319250.0,0.76,6.883749999999999,35.738749999999996
2000,41.41,44.94,35.91,40.035,22.55,22134700.0,0.8200000000000001,7.703749999999999,30.25375
2001,35.64,37.4,33.8,35.83,20.67,20273750.0,0.84,8.54375,29.21375
2002,42.97,45.275000000000006,40.475,43.345,25.57,21321750.0,0.85,9.393749999999999,34.96375
2003,44.105,46.665000000000006,42.01,44.94,27.015,23576150.0,0.98,10.37375,37.38875
2004,52.085,53.6,49.614999999999995,52.6,32.515,20760150.0,1.08,11.45375,43.96875
2005,58.115,58.475,55.315,57.230000000000004,36.25,20677050.0,1.12,12.57375,48.823750000000004
2006,61.095,63.87,59.525,61.985,39.80500000000001,17947000.0,1.16,13.73375,53.53875000000001
2007,63.34,66.41,61.795,63.54,41.32,23313000.0,1.42,15.15375,56.47375
2008,58.425,60.43,53.84,57.66,38.535,35576850.0,1.7200000000000002,16.87375,55.40875
2009,56.085,58.6,53.89,57.435,39.965,35360300.0,1.92,18.793750000000003,58.758750000000006
2010,63.425,65.58500000000001,61.685,63.71,45.86,23451550.0,2.1,20.893750000000004,66.75375
2011,67.59,70.45,64.23,67.6,50.125,24072600.0,2.3,23.193750000000005,73.31875000000001
2012,70.83500000000001,73.25999999999999,69.25,72.175,55.685,18073600.0,2.48,25.673750000000005,81.35875000000001
2013,83.66499999999999,87.925,82.035,84.975,67.025,19912750.0,2.7,28.373750000000005,95.39875
2014,89.08,93.09,86.775,90.16,73.535,23852950.0,2.9,31.273750000000003,104.80875
2015,109.02000000000001,112.67500000000001,106.0,110.78,93.405,18352500.0,3.02,34.29375,127.69875
2016,125.96,130.89,122.58500000000001,126.24000000000001,108.78,22166350.0,3.14,37.43375,146.21375
2017,133.91500000000002,138.15,128.835,134.26,118.625,16137900.0,3.2800000000000002,40.713750000000005,159.33875
2018,138.195,145.66,130.005,138.47,125.275,25255200.0,3.7199999999999998,44.43375,169.70875
2019,153.29000000000002,160.245,148.225,153.325,144.39,20911800.0,4.04,48.47375,192.86374999999998
2020,204.29000000000002,217.98,193.45,204.60500000000002,196.82999999999998,32674500.0,4.34,52.81375,249.64374999999998
2021,178.63,185.565,173.025,178.32,174.78,28815000.0,4.54,57.35375,232.13375
2022,171.285,178.01,150.765,157.72000000000003,157.17000000000002,33468050.0,1.16,58.513749999999995,215.68375
