Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,1.33,1.5,1.32,1.33,0.255,58200.0,0.6,0.6,0.855
1986,1.58,1.73,1.58,1.58,0.375,31800.0,0.48,1.08,1.455
1987,1.23,1.49,1.2,1.26,0.42,94800.0,0.16,1.24,1.66
1988,1.21,1.43,1.21,1.29,0.485,54000.0,0.05,1.29,1.775
1989,1.42,1.58,1.42,1.42,0.55,48600.0,0.05,1.34,1.8900000000000001
1990,1.59,1.73,1.58,1.6,0.645,60600.0,0.15,1.49,2.135
1991,1.9,2.0,1.88,1.92,0.84,53400.0,0.060840000000000005,1.55084,2.39084
1992,2.855,3.08,2.855,2.92,1.33,72900.0,0.06668,1.61752,2.94752
1993,3.83,4.085,3.67,3.895,1.8399999999999999,277500.0,0.15021,1.76773,3.60773
1994,4.27,4.375,3.895,4.145,1.99,462900.0,0.09834,1.8660700000000001,3.85607
1995,4.4399999999999995,4.67,4.415,4.5,2.2300000000000004,457500.0,0.09834,1.9644100000000002,4.19441
1996,5.5600000000000005,5.65,5.5,5.58,2.83,285300.0,0.11667,2.08108,4.91108
1997,7.13,8.125,7.06,8.065000000000001,4.16,200400.0,0.28,2.3610800000000003,6.52108
1998,11.39,11.88,10.655000000000001,11.36,6.04,278400.0,0.16,2.5210800000000004,8.56108
1999,7.994999999999999,8.434999999999999,7.82,7.915,4.28,243400.0,0.18,2.7010800000000006,6.98108
2000,5.255,5.765,5.01,5.449999999999999,3.05,510200.0,0.2,2.9010800000000008,5.951080000000001
2001,7.97,8.420000000000002,7.465,8.04,4.83,710400.0,0.44,3.3410800000000007,8.17108
2002,8.850000000000001,9.52,8.535,9.13,5.625,401200.0,0.24,3.581080000000001,9.20608
2003,10.18,11.43,9.555,10.805,6.8,499800.0,0.2625,3.843580000000001,10.64358
2004,13.275,13.98,12.8,13.25,8.504999999999999,490300.0,0.28500000000000003,4.128580000000001,12.63358
2005,13.665,14.24,12.7,13.585,8.935,728600.0,0.305,4.433580000000001,13.368580000000001
2006,14.31,14.745000000000001,13.83,14.46,9.73,826800.0,0.34,4.773580000000001,14.503580000000001
2007,13.68,14.535,12.58,13.555,9.415,1183900.0,0.365,5.138580000000001,14.55358
2008,14.655000000000001,15.95,12.925,14.795,10.535,1909300.0,0.38,5.518580000000001,16.05358
2009,13.73,14.765,12.365,13.51,9.825,1454700.0,0.38,5.898580000000001,15.72358
2010,13.495000000000001,14.325,12.945,13.525,10.095,1837700.0,0.38,6.278580000000001,16.37358
2011,13.114999999999998,13.530000000000001,12.275,13.129999999999999,10.14,1537400.0,0.38,6.658580000000001,16.79858
2012,12.239999999999998,12.754999999999999,11.69,12.175,9.695,1602600.0,0.4,7.058580000000001,16.75358
2013,12.92,13.645,12.364999999999998,12.955,10.625,1566900.0,0.42,7.478580000000001,18.10358
2014,19.59,20.655,18.735,19.755000000000003,16.705,1894200.0,0.44,7.918580000000001,24.62358
2015,22.42,23.685000000000002,21.225,22.735,19.58,4484800.0,0.46,8.378580000000001,27.958579999999998
2016,23.59,24.89,21.994999999999997,23.545,20.689999999999998,3672200.0,0.48,8.858580000000002,29.54858
2017,28.285,29.53,25.689999999999998,28.064999999999998,25.095,6863000.0,0.5,9.358580000000002,34.45358
2018,29.55,30.825,28.025,29.435000000000002,27.02,8454750.0,0.6,9.958580000000001,36.97858
2019,24.72,26.25,23.185,24.82,23.125,9395100.0,0.64,10.598580000000002,33.72358
2020,17.34,19.71,15.84,17.775,17.064999999999998,10511000.0,0.68,11.278580000000002,28.34358
2021,29.61,31.155,27.520000000000003,29.310000000000002,29.14,9609350.0,0.36,11.638580000000001,40.778580000000005
2022,29.15,30.94,27.185000000000002,28.605,28.605,10297250.0,0.0,11.638580000000001,40.24358
