Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,11.375,12.34,9.14,10.205,10.205,1512600.0,0,0,10.205
2014,7.39,8.515,6.445,7.015000000000001,7.015000000000001,321450.0,0,0,7.015000000000001
2015,5.2745,6.34,4.54,5.23,5.23,590650.0,0,0,5.23
2016,3.26,3.555,2.13,2.89,2.89,2938550.0,0,0,2.89
2017,2.685,3.285,2.41,2.7,2.7,3219300.0,0,0,2.7
2018,2.55,2.875,2.27,2.525,2.525,1625550.0,0,0,2.525
2019,1.0,1.555,0.8089999999999999,0.984,0.984,6586800.0,0,0,0.984
2020,2.8,3.585,2.3,2.85,2.85,5522550.0,0,0,2.85
2021,1.3250000000000002,1.54,1.12,1.2650000000000001,1.2650000000000001,7468050.0,0,0,1.2650000000000001
2022,0.53,0.645,0.485,0.6000000000000001,0.6000000000000001,2576150.0,0,0,0.6000000000000001
