Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,21.605,22.605,19.83,20.895,20.895,1488200.0,0,0,20.895
2008,19.475,20.75,17.365000000000002,19.355,19.355,2609650.0,0,0,19.355
2009,17.07,18.810000000000002,16.555,17.805,17.805,2583950.0,0,0,17.805
2010,25.43,27.055,23.765,25.455,25.455,1844300.0,0,0,25.455
2011,26.11,26.72,23.86,25.5,25.5,2249650.0,0,0,25.5
2012,24.46,25.475,23.72,24.689999999999998,24.689999999999998,2384200.0,0,0,24.689999999999998
2013,24.564999999999998,26.270000000000003,24.259999999999998,25.525,25.525,2768750.0,0,0,25.525
2014,32.39,33.69,31.32,32.385,32.385,2695450.0,0,0,32.385
2015,29.73,30.645,28.08,28.495,28.495,3103150.0,0,0,28.495
2016,20.630000000000003,21.845,19.5,21.015,21.015,2920700.0,0,0,21.015
2017,22.075000000000003,22.725,21.075000000000003,21.85,21.85,2477900.0,0,0,21.85
2018,14.6,15.575,13.775,14.25,14.25,5545850.0,0,0,14.25
2019,10.46,10.835,9.81,10.405,10.405,4663700.0,0,0,10.405
2020,7.04,7.88,6.32,6.995,6.995,5583200.0,0,0,6.995
2021,8.175,8.73,7.58,8.135,8.135,2807700.0,0,0,8.135
2022,7.54,7.745,6.95,7.265000000000001,7.265000000000001,2122850.0,0,0,7.265000000000001
