Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,15.205,17.21,14.235,15.865,15.865,2387950.0,0,0,15.865
2002,9.215,9.96,6.5600000000000005,7.79,7.79,1742650.0,0,0,7.79
2003,11.2,12.945,9.785,11.24,11.24,1520700.0,0,0,11.24
2004,11.65,12.665,9.675,11.55,11.55,1762350.0,0,0,11.55
2005,14.51,16.425,13.440000000000001,14.71,14.71,2120850.0,0,0,14.71
2006,14.465,15.31,13.094999999999999,14.3,14.3,2663450.0,0,0,14.3
2007,10.55,11.895,9.805,10.485,10.485,2314250.0,0,0,10.485
2008,5.645,6.025,4.555,5.355,5.355,2444350.0,0,0,5.355
2009,2.175,2.77,1.88,2.425,2.425,651050.0,0,0,2.425
2010,4.055,4.654999999999999,3.8600000000000003,4.074999999999999,4.074999999999999,1635600.0,0,0,4.074999999999999
2011,6.015000000000001,6.465,5.475,6.125,6.125,1978750.0,0,0,6.125
2012,9.125,10.425,8.465,9.59,9.59,2068000.0,0,0,9.59
2013,18.23,20.12,17.615000000000002,19.14,19.14,2306850.0,0,0,19.14
2014,19.545,20.490000000000002,17.384999999999998,18.965,18.965,3992500.0,0,0,18.965
2015,15.5,16.799999999999997,12.625,14.969999999999999,14.969999999999999,3519500.0,0,0,14.969999999999999
2016,14.26,15.985,13.33,15.605,15.605,2913650.0,0,0,15.605
2017,17.285,18.735,15.81,16.345,16.345,3872150.0,0,0,16.345
2018,11.14,12.355,9.94,10.82,10.82,4846400.0,0,0,10.82
2019,12.74,13.725000000000001,11.815,13.025,13.025,2677050.0,0,0,13.025
2020,17.950000000000003,20.32,17.075,18.725,18.725,2830550.0,0,0,18.725
2021,19.465,23.045,17.924999999999997,19.015,19.015,2733800.0,0,0,19.015
2022,30.915,31.985,24.23,28.32,28.32,3001150.0,0,0,28.32
