Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1275.0,2125.0,1062.5,1062.5,1062.5,3.0,0,0,1062.5
2001,1763.75,2125.0,1275.0,1806.25,1806.25,27.0,0,0,1806.25
2002,1572.5,1806.25,1338.75,1657.5,1657.5,24.0,0,0,1657.5
2003,807.5,966.875,637.5,850.0,850.0,48.5,0,0,850.0
2004,435.625,563.125,350.625,414.375,414.375,175.5,0,0,414.375
2005,276.25,308.125,246.5,276.25,276.25,55.5,0,0,276.25
2006,233.75,325.125,159.375,233.75,233.75,109.5,0,0,233.75
2007,70.125,102.0,51.0,53.125,53.125,44.0,0,0,53.125
2008,38.25,63.75,29.75,38.25,38.25,25.0,0,0,38.25
2009,14.875,42.5,8.5,29.325,29.325,25.0,0,0,29.325
2010,42.5,63.75,38.25,42.5,42.5,19.0,0,0,42.5
2011,106.25,212.5,69.0625,191.25,191.25,41.0,0,0,191.25
2012,233.75,255.0,120.0625,233.75,233.75,66.0,0,0,233.75
2013,648.125,818.125,395.25,633.25,633.25,921.0,0,0,633.25
2014,265.625,339.575,188.0625,223.3375,223.3375,594.0,0,0,223.3375
2015,93.2875,149.175,57.875,109.25,109.25,574.5,0,0,109.25
2016,17.375,20.25,9.5,14.747499999999999,14.747499999999999,5867.0,0,0,14.747499999999999
2017,4.0,5.4875,3.0,3.575,3.575,16717.0,0,0,3.575
2018,13.225,15.7425,10.055,13.6975,13.6975,11673.0,0,0,13.6975
2019,8.9875,11.4725,4.5,5.875,5.875,27698.0,0,0,5.875
2020,3.6950000000000003,4.75,3.1710000000000003,3.7350000000000003,3.7350000000000003,1499150.0,0,0,3.7350000000000003
2021,3.825,4.3855,3.18,3.7350000000000003,3.7350000000000003,1525150.0,0,0,3.7350000000000003
2022,3.1925,3.5405499999999996,2.91,3.2,3.2,308150.0,0,0,3.2
