Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,12.38,15.88,10.66,12.13,12.13,682700.0,0,0,12.13
2021,6.45,6.93,5.42,6.035,6.035,790550.0,0,0,6.035
2022,2.6325000000000003,3.225,2.125,2.645,2.645,420850.0,0,0,2.645
