Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,1.775,2.585,2.27,2.4,2.4,484350.0,0,0,2.4
1988,0.855,0.94,0.77,0.83,0.83,100800.0,0,0,0.83
1989,1.25,1.48,1.23,1.44,1.44,221850.0,0,0,1.44
1990,2.77,3.17,2.23,2.9,2.9,1594200.0,0,0,2.9
1991,4.71,5.17,4.21,4.75,4.75,3332700.0,0,0,4.75
1992,3.295,3.75,3.045,3.335,3.335,2334000.0,0,0,3.335
1993,4.25,4.79,4.045,4.33,4.33,1450950.0,0,0,4.33
1994,6.415,7.29,5.875,6.615,6.615,2195100.0,0,0,6.615
1995,13.440000000000001,15.75,11.505,14.065000000000001,14.065000000000001,6101400.0,0,0,14.065000000000001
1996,13.315000000000001,14.690000000000001,11.815000000000001,13.344999999999999,13.344999999999999,6078100.0,0,0,13.344999999999999
1997,22.125,24.405,17.47,23.095,23.095,9680900.0,0,0,23.095
1998,23.189999999999998,25.47,19.095,22.53,22.53,7910700.0,0,0,22.53
1999,23.375,26.75,20.005,23.91,23.91,5115900.0,0,0,23.91
2000,28.25,31.19,22.189999999999998,26.595,26.595,9883050.0,0,0,26.595
2001,24.825,29.845,21.72,25.240000000000002,25.240000000000002,12520900.0,0,0,25.240000000000002
2002,20.825,21.105,14.545,17.380000000000003,17.380000000000003,13378650.0,0,0,17.380000000000003
2003,17.09,19.22,15.82,17.8,17.8,15859900.0,0,0,17.8
2004,17.585,18.990000000000002,15.895,17.46,17.46,11646600.0,0,0,17.46
2005,18.35,19.895,16.55,18.34,18.34,14606150.0,0,0,18.34
2006,15.315000000000001,17.09,14.485,16.035,16.035,11646450.0,0,0,16.035
2007,14.870000000000001,15.555,14.094999999999999,14.36,14.36,9746800.0,0,0,14.36
2008,7.959999999999999,8.235,5.630000000000001,5.645,5.645,10104700.0,0,0,5.645
2009,3.665,4.48,3.455,4.045,4.045,7471600.0,0,0,4.045
2010,4.8149999999999995,5.49,4.335,5.08,5.08,10280500.0,0,0,5.08
2011,7.305,8.34,6.095,7.035,7.035,18090850.0,0,0,7.035
2012,6.02,6.35,5.5600000000000005,5.98,5.98,8460050.0,0,0,5.98
2013,7.71,8.055,7.135,7.745,7.745,6319150.0,0,0,7.745
2014,8.635000000000002,9.135000000000002,7.9350000000000005,8.64,8.64,5952800.0,0,0,8.64
2015,8.92,9.559999999999999,8.36,9.085,9.085,6444450.0,0,0,9.085
2016,10.07,10.795,9.375,10.085,10.085,9388800.0,0,0,10.085
2017,10.05,10.7,9.035,9.875,9.875,11116600.0,0,0,9.875
2018,8.625,9.65,8.0,8.85,8.85,10219200.0,0,0,8.85
2019,9.75,10.885,9.190000000000001,10.25,10.25,10134800.0,0,0,10.25
2020,11.594999999999999,12.81,10.04,11.375,11.375,11961050.0,0,0,11.375
2021,13.125,13.879999999999999,12.055,13.21,13.21,8992750.0,0,0,13.21
2022,18.53,20.115000000000002,16.55,18.325,18.325,12360400.0,0,0,18.325
