Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,2.03,2.25,1.88,2.13,1.93,5608000.0,0.0,0.0,1.93
1991,2.145,2.375,1.935,2.0700000000000003,1.875,7156400.0,0.0,0.0,1.875
1992,1.03,1.0750000000000002,0.86,0.955,0.865,5327200.0,0.0,0.0,0.865
1993,0.925,0.955,0.81,0.825,0.75,3044400.0,0.0,0.0,0.75
1994,0.6,0.645,0.56,0.61,0.5549999999999999,2638800.0,0.0,0.0,0.5549999999999999
1995,0.695,0.7949999999999999,0.65,0.72,0.65,2023600.0,0.0,0.0,0.65
1996,0.75,0.825,0.71,0.74,0.675,1420000.0,0.0,0.0,0.675
1997,0.78,0.8899999999999999,0.72,0.845,0.7649999999999999,1986000.0,0.0,0.0,0.7649999999999999
1998,1.105,1.175,0.9299999999999999,1.0150000000000001,0.9199999999999999,3912800.0,0.0,0.0,0.9199999999999999
1999,0.79,0.875,0.715,0.825,0.745,2480800.0,0.0,0.0,0.745
2000,1.04,1.19,0.9550000000000001,1.08,0.975,3241200.0,0.0,0.0,0.975
2001,1.2850000000000001,1.53,1.165,1.355,1.225,2991200.0,0.0,0.0,1.225
2002,1.605,1.685,1.525,1.61,1.46,1809200.0,0.0,0.0,1.46
2003,1.92,2.1399999999999997,1.87,1.9849999999999999,1.8,3756800.0,0.0,0.0,1.8
2004,3.09,3.33,2.92,3.1950000000000003,2.895,3343200.0,0.0,0.0,2.895
2005,3.45,3.66,3.205,3.485,3.1550000000000002,3118800.0,0.0,0.0,3.1550000000000002
2006,3.955,4.205,3.785,4.0200000000000005,3.645,3534600.0,0.0,0.0,3.645
2007,5.66,6.01,5.1850000000000005,5.720000000000001,5.1850000000000005,6180800.0,0.0,0.0,5.1850000000000005
2008,7.68,8.274999999999999,7.015000000000001,7.695,6.975,8957000.0,0.0,0.0,6.975
2009,6.609999999999999,7.21,6.125,6.529999999999999,5.915,5486600.0,0.0,0.0,5.915
2010,7.654999999999999,8.46,7.045,7.845000000000001,7.11,3409800.0,0.0,0.0,7.11
2011,10.645,11.185,9.8,10.725000000000001,9.715,4185600.0,0.0,0.0,9.715
2012,12.684999999999999,13.370000000000001,11.7,12.969999999999999,11.75,2770600.0,0.0,0.0,11.75
2013,14.445,15.940000000000001,14.355,15.530000000000001,14.129999999999999,3218000.0,0.15,0.15,14.28
2014,18.16,19.16,17.525,18.16,16.674999999999997,3574000.0,0.25,0.4,17.074999999999996
2015,22.185000000000002,22.78,20.97,22.240000000000002,20.689999999999998,4352400.0,0.3,0.7,21.389999999999997
2016,25.5,26.685000000000002,24.225,25.595,24.18,4983900.0,0.36,1.06,25.24
2017,30.5,33.015,29.04,31.59,30.255000000000003,4147900.0,0.42,1.48,31.735000000000003
2018,48.724999999999994,51.21,45.22,49.025,47.535,3968050.0,0.52,2.0,49.535
2019,58.475,62.375,56.485,61.035,59.89,4434250.0,0.64,2.64,62.53
2020,73.59,81.985,69.855,73.945,73.005,5786250.0,0.76,3.4000000000000004,76.405
2021,97.765,104.91,93.25,102.27000000000001,102.06,3727850.0,0.4,3.8000000000000003,105.86
2022,106.28999999999999,107.35,85.44,93.69,93.69,5142350.0,0.0,3.8000000000000003,97.49
