Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.435,1.05,0.9450000000000001,1.0,0.395,593250.0,0.0,0.0,0.395
1981,0.0,1.335,1.205,1.27,0.495,750750.0,0.0,0.0,0.495
1982,0.0,1.6749999999999998,1.45,1.585,0.625,1065000.0,0.0,0.0,0.625
1983,0.0,2.625,2.3449999999999998,2.505,0.985,948000.0,0.0,0.0,0.985
1984,2.135,2.45,2.2,2.3049999999999997,0.905,820500.0,0.0205,0.0205,0.9255
1985,2.5300000000000002,2.61,2.435,2.54,1.03,857000.0,0.086,0.1065,1.1365
1986,2.5,2.615,2.29,2.4450000000000003,1.02,892000.0,0.088,0.1945,1.2145000000000001
1987,2.455,2.5700000000000003,2.3449999999999998,2.455,1.0550000000000002,1089000.0,0.09,0.2845,1.3395000000000001
1988,2.455,2.52,2.43,2.51,1.13,1073500.0,0.0915,0.376,1.5059999999999998
1989,4.21,4.359999999999999,4.12,4.234999999999999,1.9849999999999999,659700.0,0.10988,0.48588,2.4708799999999997
1990,4.415,4.695,4.140000000000001,4.415,2.12,960800.0,0.11752,0.6033999999999999,2.7234
1991,3.9050000000000002,4.234999999999999,3.775,4.0,1.98,898800.0,0.11814,0.72154,2.70154
1992,4.545,4.68,4.390000000000001,4.585,2.3449999999999998,742800.0,0.1225,0.8440399999999999,3.1890399999999994
1993,4.345,4.75,4.205,4.359999999999999,2.26,565800.0,0.125,0.9690399999999999,3.2290399999999995
1994,5.045,5.25,4.859999999999999,5.125,2.7750000000000004,826400.0,0.12875,1.0977899999999998,3.87279
1995,5.845000000000001,6.1850000000000005,5.675,6.095000000000001,3.345,679000.0,0.15,1.2477899999999997,4.59279
1996,8.56,9.065000000000001,8.190000000000001,8.595,4.895,782300.0,0.17525,1.4230399999999996,6.318039999999999
1997,9.75,10.795,9.455,10.625,6.135,748500.0,0.2,1.6230399999999996,7.758039999999999
1998,14.64,15.780000000000001,13.875,14.690000000000001,8.64,1263800.0,0.24,1.8630399999999996,10.50304
1999,14.16,15.295,12.735,13.785,8.235,1575100.0,0.28,2.1430399999999996,10.378039999999999
2000,12.59,13.515,11.545,12.815000000000001,7.82,1289800.0,0.31,2.4530399999999997,10.27304
2001,15.605,16.490000000000002,14.765,15.655000000000001,9.835,2525000.0,0.33,2.7830399999999997,12.61804
2002,16.29,17.445,14.59,16.425,10.495000000000001,2449550.0,0.36,3.1430399999999996,13.63804
2003,15.285,16.27,14.355,15.48,10.2,2500650.0,0.38,3.5230399999999995,13.72304
2004,18.130000000000003,19.369999999999997,17.65,18.740000000000002,12.565,2685450.0,0.4,3.9230399999999994,16.488039999999998
2005,19.52,20.235,18.505000000000003,19.525,13.425,3023500.0,0.42,4.343039999999999,17.76804
2006,18.634999999999998,19.175,17.435000000000002,18.605,13.07,4125050.0,0.44,4.78304,17.85304
2007,25.495,26.18,22.685000000000002,25.485,18.215,7252950.0,0.48,5.26304,23.47804
2008,21.314999999999998,22.39,19.515,21.384999999999998,15.649999999999999,6163700.0,0.5,5.76304,21.41304
2009,18.52,19.8,16.535,18.25,13.85,4917000.0,0.52,6.28304,20.13304
2010,21.29,22.244999999999997,19.865,21.479999999999997,16.564999999999998,4725250.0,0.54,6.82304,23.388039999999997
2011,23.08,23.805,21.82,22.64,17.93,6569900.0,0.56,7.383039999999999,25.31304
2012,20.655,21.42,18.845,20.085,16.525,5625550.0,0.73,8.11304,24.638039999999997
2013,24.345,26.29,23.924999999999997,24.345,20.445,5065000.0,0.605,8.71804,29.163040000000002
2014,27.075000000000003,28.165,25.795,27.09,23.245,3871900.0,0.625,9.34304,32.58804
2015,31.369999999999997,32.145,28.785,31.475,27.435000000000002,5273300.0,0.48,9.82304,37.25804
2016,35.285,37.760000000000005,34.935,36.845,32.989999999999995,5973600.0,0.66,10.48304,43.47304
2017,42.44,44.42,40.25,42.385,38.775000000000006,5889550.0,0.68,11.16304,49.93804000000001
2018,31.82,33.224999999999994,29.744999999999997,31.7,29.645,13762700.0,0.7,11.86304,41.50804
2019,36.64,38.754999999999995,35.405,36.86,35.085,7433350.0,0.905,12.76804,47.85304
2020,36.25,39.915,32.945,36.099999999999994,34.965,7839100.0,0.5549999999999999,13.323039999999999,48.28804
2021,45.795,49.555,43.365,45.004999999999995,44.705,8552100.0,0.76,14.083039999999999,58.788039999999995
2022,41.120000000000005,45.03,39.825,43.12,43.025,9148300.0,0.195,14.278039999999999,57.303039999999996
