Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,35.82,41.03,31.03,32.18,32.18,11665300.0,0,0,32.18
2022,17.02,17.265,14.489999999999998,15.79,15.79,5964350.0,0,0,15.79
