Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,13.995000000000001,15.07,12.515,13.825,13.825,275800.0,0,0,13.825
2009,11.504999999999999,12.83,9.684999999999999,10.935,10.935,175100.0,0,0,10.935
2010,9.94,10.93,8.285,9.815,9.815,160350.0,0,0,9.815
2011,16.560000000000002,18.865,14.33,16.555,16.555,382100.0,0,0,16.555
2012,18.62,20.52,16.655,18.775,18.775,792550.0,0,0,18.775
2013,15.469999999999999,16.215,14.52,15.545,15.545,668350.0,0,0,15.545
2014,16.83,19.115000000000002,15.84,16.655,16.655,713600.0,0,0,16.655
2015,12.120000000000001,13.35,10.879999999999999,11.92,11.92,1146650.0,0,0,11.92
2016,11.975,13.245000000000001,11.525,12.41,12.41,960750.0,0,0,12.41
2017,15.65,17.875,15.0,17.35,17.35,1491600.0,0,0,17.35
2018,21.65,24.1,20.5,22.369999999999997,22.369999999999997,1641050.0,0,0,22.369999999999997
2019,26.575,28.465,24.244999999999997,26.52,26.52,1179600.0,0,0,26.52
2020,17.259999999999998,20.759999999999998,14.030000000000001,17.21,17.21,1249150.0,0,0,17.21
2021,29.215,30.29,27.285,29.259999999999998,29.259999999999998,1140950.0,0,0,29.259999999999998
2022,30.37,31.05,26.495,28.13,28.13,914900.0,0,0,28.13
