Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,21.465,23.025,19.38,19.91,19.91,18682200.0,0,0,19.91
2022,11.190000000000001,11.56,8.485,9.899999999999999,9.899999999999999,19534200.0,0,0,9.899999999999999
