Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,15.555,16.245,14.280000000000001,16.0,16.0,3255900.0,0,0,16.0
2004,16.174999999999997,17.35,15.344999999999999,16.17,16.17,773650.0,0,0,16.17
2005,21.915,26.130000000000003,20.96,24.75,24.75,2251200.0,0,0,24.75
2006,28.235,29.19,24.67,26.134999999999998,26.134999999999998,4399000.0,0,0,26.134999999999998
2007,24.814999999999998,27.265,22.855,25.03,25.03,4707450.0,0,0,25.03
2008,17.08,18.91,13.845,16.189999999999998,16.189999999999998,4680950.0,0,0,16.189999999999998
2009,11.615,13.995000000000001,9.975,11.735,11.735,3723800.0,0,0,11.735
2010,5.545,6.305,4.4399999999999995,4.97,4.97,4091050.0,0,0,4.97
2011,6.375,8.89,5.055,6.865,6.865,4761300.0,0,0,6.865
2012,16.77,19.42,15.629999999999999,17.67,17.67,6692150.0,0,0,17.67
2013,49.705,59.565,47.33,50.894999999999996,50.894999999999996,12138950.0,0,0,50.894999999999996
2014,39.515,47.120000000000005,34.91,39.425,39.425,23947200.0,0,0,39.425
2015,27.93,33.705,23.77,27.32,27.32,17308750.0,0,0,27.32
2016,11.01,13.165,9.2,11.18,11.18,14178100.0,0,0,11.18
2017,17.575,21.4,16.275,18.35,18.35,10488150.0,0,0,18.35
2018,33.025,36.075,28.064999999999998,32.85,32.85,8375050.0,0,0,32.85
2019,22.665,24.64,18.925,21.435000000000002,21.435000000000002,10348750.0,0,0,21.435000000000002
2020,9.780000000000001,11.705,8.875,9.665,9.665,14358800.0,0,0,9.665
2021,22.384999999999998,24.9,20.1,22.255,22.255,6146700.0,0,0,22.255
2022,23.925,25.42,19.665,21.655,21.655,9867900.0,0,0,21.655
