Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,16.97,17.725,16.375,17.535,7.800000000000001,99600.0,0.1,0.1,7.9
2004,19.015,20.375,18.439999999999998,19.275,8.73,67500.0,0.45999999999999996,0.5599999999999999,9.290000000000001
2005,29.564999999999998,30.755000000000003,28.0,29.39,13.57,73900.0,0.655,1.2149999999999999,14.785
2006,31.939999999999998,34.69,30.175,32.8,15.55,57600.0,0.9850000000000001,2.2,17.75
2007,53.625,56.95,49.379999999999995,53.815,26.005000000000003,74550.0,1.52,3.72,29.725
2008,58.225,61.445,50.620000000000005,56.68,28.189999999999998,106250.0,2.12,5.84,34.03
2009,43.8,47.55,38.53,44.879999999999995,23.79,91550.0,2.27,8.11,31.9
2010,53.364999999999995,57.775,51.64,55.364999999999995,30.725,101150.0,2.45,10.559999999999999,41.285
2011,59.485,61.730000000000004,57.88,58.269999999999996,33.765,168650.0,2.51,13.069999999999999,46.835
2012,49.435,52.230000000000004,45.525,49.465,30.285,148850.0,2.51,15.579999999999998,45.864999999999995
2013,54.855000000000004,57.334999999999994,52.41,55.78,35.405,66900.0,2.51,18.089999999999996,53.495
2014,54.849999999999994,58.385,53.045,54.185,36.19,61300.0,2.51,20.599999999999994,56.78999999999999
2015,42.735,47.825,39.95,41.760000000000005,29.875,148700.0,2.51,23.109999999999992,52.98499999999999
2016,50.085,55.64,47.34,53.86,40.29,227850.0,2.51,25.61999999999999,65.91
2017,64.9,67.91499999999999,58.45,64.775,50.230000000000004,166600.0,2.51,28.12999999999999,78.35999999999999
2018,58.075,62.875,56.275,57.75,46.84,149000.0,2.5700000000000003,30.69999999999999,77.53999999999999
2019,45.63,48.81,43.34,45.510000000000005,38.730000000000004,198200.0,2.63,33.32999999999999,72.06
2020,40.435,46.19,37.519999999999996,40.545,36.99,259400.0,2.63,35.959999999999994,72.94999999999999
2021,60.045,63.33,56.745,59.78,57.504999999999995,231600.0,2.69,38.64999999999999,96.15499999999999
2022,59.885,61.41,55.47,58.16,57.475,182650.0,0.0,38.64999999999999,96.125
