Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1978,0.89,1.36,1.03,1.08,0.3,79467.0,0.0,0.0,0.3
1979,1.1,1.3599999999999999,0.96,1.0550000000000002,0.295,74934.0,0.0,0.0,0.295
1980,0.585,0.96,0.56,0.725,0.20500000000000002,104267.0,0.0,0.0,0.20500000000000002
1981,1.25,3.38,2.565,2.69,0.75,236600.0,0.0,0.0,0.75
1982,1.0,2.4699999999999998,1.94,2.25,0.63,336400.0,0.0,0.0,0.63
1983,0.0,2.19,1.69,1.75,0.49,304600.0,0.0,0.0,0.49
1984,1.22,1.785,1.31,1.47,0.41000000000000003,238800.0,0.0,0.0,0.41000000000000003
1985,0.0,5.9399999999999995,4.63,5.345,1.49,831300.0,0.0,0.0,1.49
1986,0.0,3.255,2.41,2.69,0.75,299100.0,0.0,0.0,0.75
1987,1.72,2.0,1.595,1.845,0.515,104600.0,0.0,0.0,0.515
1988,1.345,1.44,1.25,1.25,0.35,132700.0,0.0,0.0,0.35
1989,1.685,1.97,1.5,1.75,0.49,157000.0,0.0,0.0,0.49
1990,0.97,1.13,0.9099999999999999,0.97,0.27,85200.0,0.0,0.0,0.27
1991,1.0150000000000001,1.13,0.895,1.03,0.29000000000000004,120300.0,0.0,0.0,0.29000000000000004
1992,1.3900000000000001,1.455,1.1949999999999998,1.41,0.39,83200.0,0.0,0.0,0.39
1993,1.21,1.3599999999999999,1.1949999999999998,1.22,0.34,95300.0,0.0,0.0,0.34
1994,2.02,2.19,1.8250000000000002,2.05,0.57,88200.0,0.0,0.0,0.57
1995,2.875,3.185,2.4699999999999998,2.785,0.815,166800.0,0.4,0.4,1.2149999999999999
1996,4.5,6.25,3.94,5.0,1.575,307600.0,0.0,0.4,1.975
1997,23.595,28.939999999999998,18.5,24.255,7.64,766550.0,0.0,0.4,8.04
1998,22.375,28.5,20.125,22.625,7.125,432975.0,0.0,0.4,7.525
1999,15.405000000000001,17.75,13.75,15.375,4.84,387850.0,0.0,0.4,5.24
2000,11.22,12.5,10.72,11.065000000000001,3.48,129200.0,0.0,0.4,3.88
2001,9.629999999999999,10.7,9.0,10.0,3.1500000000000004,40600.0,0.0,0.4,3.5500000000000003
2002,10.96,11.73,10.0,10.7,3.37,30575.0,0.0,0.4,3.77
2003,13.370000000000001,15.030000000000001,11.92,13.68,4.984999999999999,56075.0,4.3,4.7,9.684999999999999
2004,13.67,14.59,12.81,13.67,5.88,52475.0,1.2,5.9,11.780000000000001
2005,11.93,12.74,10.780000000000001,11.66,5.34,60000.0,1.06,6.960000000000001,12.3
2006,9.129999999999999,10.5,8.6,8.65,4.365,58700.0,0.64,7.6000000000000005,11.965
2007,8.07,8.95,7.8,8.17,4.415,50050.0,0.64,8.24,12.655000000000001
2008,7.08,7.359999999999999,6.25,6.33,3.6950000000000003,30850.0,0.5800000000000001,8.82,12.515
2009,4.01,4.4,3.6399999999999997,4.01,2.54,32650.0,0.1,8.92,11.46
2010,4.59,4.96,4.28,4.58,2.9,31725.0,0.0,8.92,11.82
2011,4.859999999999999,4.955,4.545,4.779999999999999,3.02,35650.0,0.0,8.92,11.94
2012,4.175000000000001,4.515000000000001,3.985,4.220000000000001,2.67,27850.0,1.5,10.42,13.09
2013,3.2350000000000003,3.455,3.1,3.335,2.97,19000.0,0.0,10.42,13.39
2014,3.17,3.5300000000000002,3.0149999999999997,3.1900000000000004,2.84,56600.0,0.0,10.42,13.26
2015,4.225,4.785,3.98,4.285,3.8200000000000003,32650.0,0.0,10.42,14.24
2016,4.12,5.85,3.635,4.6,4.095,147400.0,0.0,10.42,14.515
2017,5.199999999999999,5.925,4.575,5.074999999999999,4.92,129000.0,1.0,11.42,16.34
2018,6.125,7.055,5.38,6.1,6.1,127100.0,0.0,11.42,17.52
2019,4.675000000000001,4.915,4.395,4.640000000000001,4.640000000000001,33450.0,0.0,11.42,16.060000000000002
2020,4.095,6.550000000000001,3.575,4.8149999999999995,4.8149999999999995,148700.0,0.0,11.42,16.235
2021,9.235,11.615,8.0,9.32,9.32,377200.0,0.0,11.42,20.740000000000002
2022,11.65,14.79,8.785,11.955,11.955,23385350.0,0.0,11.42,23.375
