Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,60.5,66.5,60.2,62.9,36.44,4367900.0,0.0,0.0,36.44
2011,63.36,68.295,58.695,61.89,35.85,10861550.0,0.0,0.0,35.85
2012,47.34,51.065,43.965,47.010000000000005,27.23,9058250.0,0.0,0.0,27.23
2013,63.525000000000006,66.69,58.985,64.67,37.465,10950700.0,0.0,0.0,37.465
2014,92.725,98.02000000000001,88.565,94.7,54.855000000000004,12223600.0,0.0,0.0,54.855000000000004
2015,101.86500000000001,107.08,96.89,101.32,58.69,12995150.0,0.0,0.0,58.69
2016,71.36500000000001,78.14,67.035,71.18,71.18,12465250.0,43.4,43.4,114.58000000000001
2017,103.16499999999999,109.53,99.14500000000001,107.245,107.245,6076100.0,0.0,43.4,150.645
2018,120.155,126.72999999999999,108.225,113.735,113.735,9751400.0,0.0,43.4,157.135
2019,68.28,83.97999999999999,62.405,72.93,72.93,11970200.0,0.0,43.4,116.33000000000001
2020,73.25,84.33,65.38499999999999,72.305,72.305,7130800.0,0.0,43.4,115.70500000000001
2021,122.335,128.095,105.165,117.495,117.495,4959950.0,0.0,43.4,160.895
2022,106.65,129.265,92.22,113.055,113.055,6404300.0,0.0,43.4,156.455
