Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,2.8200000000000003,2.315,2.665,2.1900000000000004,3416050.0,0.0,0.0,2.1900000000000004
1981,0.0,2.7199999999999998,2.38,2.42,1.99,1869202.5,0.0,0.0,1.99
1982,0.0,1.54,1.29,1.3450000000000002,1.105,2079929.0,0.0,0.0,1.105
1983,0.0,2.6900000000000004,2.13,2.5250000000000004,2.075,2631803.0,0.0,0.0,2.075
1984,0.0,2.52,2.025,2.3449999999999998,1.9249999999999998,1188043.5,0.0,0.0,1.9249999999999998
1985,0.0,3.835,3.425,3.745,3.08,2830698.0,0.0,0.0,3.08
1986,0.0,5.9399999999999995,4.96,5.545,4.555,2663383.5,0.0,0.0,4.555
1987,0.0,7.245,6.035,6.8,5.585000000000001,2613267.0,0.0,0.0,5.585000000000001
1988,4.98,5.385,4.775,5.15,4.23,1636374.5,0.0,0.0,4.23
1989,8.055,8.89,7.869999999999999,8.57,7.045,3238655.5,0.0,0.0,7.045
1990,8.905000000000001,9.575,8.61,8.774999999999999,7.21,3528736.0,0.0,0.0,7.21
1991,10.795,11.754999999999999,10.35,11.165,9.175,4899828.5,0.0,0.0,9.175
1992,12.39,12.91,11.835,12.445,10.225,4737828.5,0.0,0.0,10.225
1993,16.9,18.04,16.575,17.325,14.255,6411375.0,0.04296,0.04296,14.297960000000002
1994,18.39,19.61,17.42,18.695,15.399999999999999,6692062.5,0.0,0.04296,15.44296
1995,25.665,28.08,25.295,27.665,22.79,7942762.5,0.0,0.04296,22.83296
1996,38.065,41.25,35.775000000000006,39.775000000000006,32.760000000000005,7703900.0,0.004,0.04696,32.806960000000004
1997,34.815,39.595,33.47,34.5,28.42,9911150.0,0.0,0.04696,28.46696
1998,34.47,35.565,26.5,28.595,23.555,15818250.0,0.0,0.04696,23.60196
1999,15.97,16.625,13.594999999999999,15.440000000000001,12.719999999999999,11261700.0,0.0,0.04696,12.76696
2000,20.314999999999998,24.035,18.875,20.905,17.22,16953200.0,0.0,0.04696,17.266959999999997
2001,22.625,25.6,20.72,22.64,18.69,17905400.0,3.34,3.3869599999999997,22.07696
2002,18.625,20.03,18.18,18.645,17.855,15070650.0,0.0,3.3869599999999997,21.24196
2003,21.145,22.65,20.810000000000002,21.4,20.495,12953650.0,0.0,3.3869599999999997,23.88196
2004,28.095,30.015,26.53,28.64,27.424999999999997,16277650.0,0.0,3.3869599999999997,30.811959999999996
2005,28.785,30.195,26.884999999999998,28.88,27.655,18758200.0,0.0,3.3869599999999997,31.04196
2006,37.075,39.34,35.769999999999996,37.815,36.215,25836550.0,0.0,3.3869599999999997,39.601960000000005
2007,52.605000000000004,55.045,49.6,53.22,50.965,57731550.0,0.0,3.3869599999999997,54.351960000000005
2008,56.4,58.834999999999994,52.285,55.83,53.465,62841500.0,0.0,3.3869599999999997,56.851960000000005
2009,40.18,44.370000000000005,38.03,42.22,40.43,93137850.0,0.0,3.3869599999999997,43.81696
2010,48.95,52.235,47.72,49.955,47.835,74366300.0,0.0,3.3869599999999997,51.22196
2011,55.974999999999994,58.125,53.265,55.685,53.325,60808350.0,0.0,3.3869599999999997,56.711960000000005
2012,56.215,57.66,53.385000000000005,56.5,54.105000000000004,45690150.0,0.54,3.92696,58.031960000000005
2013,86.925,90.89500000000001,82.725,88.565,85.85499999999999,37381600.0,0.6,4.52696,90.38195999999999
2014,119.495,124.31,115.72999999999999,120.225,117.16,40986850.0,0.6,5.1269599999999995,122.28696
2015,129.92000000000002,134.65,125.7,129.88,127.105,34654600.0,0.6,5.726959999999999,132.83196
2016,146.475,153.49,140.2,145.64,143.41,36994100.0,0.6,6.326959999999999,149.73695999999998
2017,174.06,179.89499999999998,170.125,175.0,172.91,32505750.0,0.6,6.9269599999999985,179.83696
2018,217.3,230.99,204.38,223.95,221.97,30468800.0,0.68,7.606959999999998,229.57695999999999
2019,278.315,294.28,265.395,282.37,280.78499999999997,31253050.0,0.76,8.366959999999999,289.15196
2020,355.88,392.48,343.78499999999997,388.145,386.875,30860600.0,0.88,9.24696,396.12196
2021,511.34000000000003,534.9449999999999,482.71500000000003,524.855,524.11,31645100.0,1.04,10.28696,534.39696
2022,625.645,636.49,528.82,565.565,565.565,34516150.0,0.0,10.28696,575.8519600000001
