Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,0.51,0.51,0.51,0.51,0.51,2950.0,0,0,0.51
2013,0.71,0.71,0.71,0.71,0.71,800.0,0,0,0.71
2014,8.055,9.695,5.619999999999999,7.96,7.96,347300.0,0,0,7.96
2015,2.375,3.36,2.0,2.295,2.295,358550.0,0,0,2.295
2016,1.975,2.475,1.63,2.275,2.275,1726650.0,0,0,2.275
2017,4.735,5.895,3.875,4.725,4.725,1662050.0,0,0,4.725
2018,4.125,5.27,3.525,3.965,3.965,1784050.0,0,0,3.965
2019,1.935,2.11,1.29,1.605,1.605,1413150.0,0,0,1.605
2020,0.605,0.75,0.49,0.625,0.625,1993750.0,0,0,0.625
2021,0.495,0.5449999999999999,0.39,0.455,0.455,1739300.0,0,0,0.455
2022,0.2,0.28,0.165,0.2,0.2,1016400.0,0,0,0.2
