Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,19.86,22.985,15.175,15.85,15.85,12644150.0,0,0,15.85
2022,9.6,10.454999999999998,7.815,8.844999999999999,8.844999999999999,12954100.0,0,0,8.844999999999999
