Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,222.0,226.5,202.8,222.1,222.1,114360.0,0,0,222.1
2014,312.29999999999995,334.4,284.79999999999995,319.9,319.9,137172.5,0,0,319.9
2015,388.0,425.3,329.20000000000005,364.5,364.5,405270.0,0,0,364.5
2016,287.5,336.6,252.5,287.5,287.5,224262.5,0,0,287.5
2017,232.0,263.2,185.0,217.5,217.5,507995.0,0,0,217.5
2018,226.5,271.0,208.8,227.0,227.0,403155.0,0,0,227.0
2019,103.9,117.2,39.1,60.599999999999994,60.599999999999994,2884395.0,0,0,60.599999999999994
2020,48.6,66.3,39.9,47.2,47.2,3217955.0,0,0,47.2
2021,25.799999999999997,29.3,20.3,22.9,22.9,5619625.0,0,0,22.9
2022,4.4,6.3999999999999995,3.25,3.58,3.58,7858517.5,0,0,3.58
