Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,0.0,425.0,318.75,375.0,375.0,4675.0,0,0,375.0
1992,303.125,393.75,300.0,346.875,346.875,11609.0,0,0,346.875
1993,831.25,1037.5,725.0,912.5,912.5,42053.5,0,0,912.5
1994,693.75,781.25,593.75,675.0,675.0,24263.0,0,0,675.0
1995,512.5,606.25,446.875,512.5,512.5,25587.0,0,0,512.5
1996,471.875,550.0,387.5,465.625,465.625,36261.5,0,0,465.625
1997,350.0,421.875,240.625,296.875,296.875,29786.5,0,0,296.875
1998,84.375,112.5,68.75,87.5,87.5,25621.0,0,0,87.5
1999,106.25,143.75,81.25,121.875,121.875,47619.0,0,0,121.875
2000,250.0,315.625,209.375,246.875,246.875,42114.5,0,0,246.875
2001,71.5,89.0,60.0,73.0,73.0,16124.0,0,0,73.0
2002,96.0,117.5,83.5,104.0,104.0,19968.5,0,0,104.0
2003,210.5,242.0,190.5,228.5,228.5,28074.5,0,0,228.5
2004,289.0,317.0,251.0,283.0,283.0,23448.0,0,0,283.0
2005,201.5,217.0,169.0,187.5,187.5,26098.5,0,0,187.5
2006,141.0,153.0,128.5,138.0,138.0,32732.5,0,0,138.0
2007,107.0,109.0,89.5,99.5,99.5,14616.0,0,0,99.5
2008,39.0,45.0,26.5,32.0,32.0,8786.0,0,0,32.0
2009,37.0,49.5,29.0,41.0,41.0,8177.5,0,0,41.0
2010,45.5,52.0,38.5,46.0,46.0,6331.0,0,0,46.0
2011,43.5,48.0,38.0,44.0,44.0,14038.0,0,0,44.0
2012,21.0,23.5,17.0,21.0,21.0,13398.5,0,0,21.0
2013,37.0,41.5,33.5,38.0,38.0,14477.5,0,0,38.0
2014,51.5,57.5,44.5,51.5,51.5,14466.5,0,0,51.5
2015,33.0,39.0,23.5,29.5,29.5,12988.0,0,0,29.5
2016,14.0,18.42,11.92,14.6,14.6,68416.0,0,0,14.6
2017,13.26,15.66,11.4,13.11,13.11,100300.0,0,0,13.11
2018,9.26,11.34,8.1,9.01,9.01,74675.0,0,0,9.01
2019,6.35,7.640000000000001,4.96,6.35,6.35,52800.0,0,0,6.35
2020,3.8200000000000003,5.029999999999999,3.29,3.84,3.84,3225875.0,0,0,3.84
2021,9.364999999999998,13.275,7.484999999999999,8.91,8.91,19033000.0,0,0,8.91
2022,3.475,3.915,2.155,2.475,2.475,7371000.0,0,0,2.475
