Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,9.530000000000001,11.14,7.145,9.135,9.135,5976100.0,0,0,9.135
2003,5.25,6.075,4.305,4.865,4.865,4459050.0,0,0,4.865
2004,2.0949999999999998,2.5,1.75,2.075,2.075,4931450.0,0,0,2.075
2005,1.68,2.0,1.4,1.63,1.63,1709700.0,0,0,1.63
2006,1.625,1.795,1.43,1.595,1.595,1257550.0,0,0,1.595
2007,0.845,0.995,0.72,0.855,0.855,829750.0,0,0,0.855
2008,0.54,0.61,0.45,0.475,0.475,521600.0,0,0,0.475
2009,0.175,0.21,0.14500000000000002,0.165,0.165,922050.0,0,0,0.165
2010,0.175,0.315,0.12,0.23,0.23,1965600.0,0,0,0.23
2011,0.445,0.54,0.38,0.42,0.42,5158750.0,0,0,0.42
2012,0.17,0.31,0.15,0.195,0.195,33216450.0,0,0,0.195
2013,0.1,0.15,0.08499999999999999,0.115,0.115,46402350.0,0,0,0.115
2014,0.24,0.27,0.18,0.24,0.24,91956150.0,0,0,0.24
2015,0.13,0.14500000000000002,0.12,0.13,0.13,26174100.0,0,0,0.13
2016,0.15,0.175,0.125,0.16,0.16,22887200.0,0,0,0.16
2017,0.275,0.305,0.22999999999999998,0.28,0.28,33535600.0,0,0,0.28
2018,0.24,0.26,0.19,0.24,0.24,23741500.0,0,0,0.24
2019,0.11499999999999999,0.13,0.095,0.10500000000000001,0.10500000000000001,16482750.0,0,0,0.10500000000000001
2020,0.09,0.10500000000000001,0.08,0.08499999999999999,0.08499999999999999,19278150.0,0,0,0.08499999999999999
2021,0.09,0.10500000000000001,0.08,0.095,0.095,20345600.0,0,0,0.095
2022,0.10500000000000001,0.135,0.08,0.115,0.115,21493200.0,0,0,0.115
