Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,11.11,12.335,9.305,11.1,11.1,2030850.0,0,0,11.1
2021,12.29,12.975,10.515,11.155000000000001,11.155000000000001,451600.0,0,0,11.155000000000001
2022,7.855,10.344999999999999,7.67,8.825,8.825,248750.0,0,0,8.825
