Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,4.0,5.6,2.2,3.2,3.2,25329.0,0,0,3.2
2011,6.4,9.9,5.5,6.699999999999999,6.699999999999999,364228.5,0,0,6.699999999999999
2012,5.099,5.95,3.81,4.5489999999999995,4.5489999999999995,126223.0,0,0,4.5489999999999995
2013,5.6,6.1,4.76,5.6,5.6,119356.0,0,0,5.6
2014,4.595,5.1899999999999995,3.9290000000000003,4.595,4.595,125608.0,0,0,4.595
2015,6.13,6.8,5.300000000000001,6.12,6.12,95576.0,0,0,6.12
2016,5.85,6.248,5.15,5.55,5.55,62685.0,0,0,5.55
2017,5.01,5.75,4.475,4.890000000000001,4.890000000000001,162041.0,0,0,4.890000000000001
2018,4.24515,5.365,3.77,4.37,4.37,460570.0,0,0,4.37
2019,5.625,6.265,4.61,5.11,5.11,1692249.0,0,0,5.11
2020,1.115,1.525,0.696,0.935,0.935,4283228.0,0,0,0.935
2021,0.29374999999999996,0.3375,0.2255,0.25495,0.25495,581140.0,0,0,0.25495
2022,0.0879,0.395,0.0879,0.145,0.145,80745.5,0,0,0.145
