Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,0.6699999999999999,0.56,0.6499999999999999,0.37,1977412.5,0.0,0.0,0.37
1981,0.0,1.495,1.245,1.37,0.7849999999999999,2940049.0,0.0,0.0,0.7849999999999999
1982,0.0,1.79,1.46,1.66,0.9450000000000001,4322364.5,0.0,0.0,0.9450000000000001
1983,0.0,4.2,3.5549999999999997,3.715,2.125,4490949.0,0.0,0.0,2.125
1984,0.0,4.165,3.755,4.045,2.31,4840260.0,0.0,0.0,2.31
1985,0.0,5.725,5.17,5.49,3.1399999999999997,3250125.0,0.0,0.0,3.1399999999999997
1986,0.0,7.725,6.78,7.19,4.155,5088375.0,0.1604,0.1604,4.3154
1987,3.21,9.875,8.195,9.190000000000001,5.395,7121550.0,0.12,0.2804,5.6754
1988,7.15,7.3149999999999995,6.23,6.795,4.055,9014100.0,0.14666,0.42706,4.48206
1989,6.145,6.395,5.63,6.1850000000000005,3.765,10842300.0,0.17334,0.6004,4.3654
1990,6.21,6.4399999999999995,5.77,6.29,3.995,7663800.0,0.18668,0.78708,4.7820800000000006
1991,8.27,8.79,7.92,8.355,5.404999999999999,9348300.0,0.18668,0.97376,6.37876
1992,8.815000000000001,9.170000000000002,8.38,8.844999999999999,5.890000000000001,7971400.0,0.19334,1.1671,7.0571
1993,10.5,11.530000000000001,10.285,11.219999999999999,7.609999999999999,9264600.0,0.2,1.3671,8.9771
1994,12.97,13.31,12.44,13.035,8.969999999999999,7608700.0,0.21,1.5771,10.547099999999999
1995,14.969999999999999,16.56,14.565,16.435,11.525,10826900.0,0.3275,1.9045999999999998,13.4296
1996,27.785,29.375,25.814999999999998,27.97,19.985,13695100.0,0.235,2.1395999999999997,22.1246
1997,32.03,34.5,30.095,32.44,23.35,14698200.0,0.285,2.4246,25.7746
1998,37.875,40.53,36.255,37.97,27.61,14889100.0,0.345,2.7695999999999996,30.3796
1999,15.505,17.22,13.75,14.815000000000001,10.82,32834700.0,0.36,3.1295999999999995,13.9496
2000,3.125,3.9050000000000002,2.5949999999999998,2.7800000000000002,2.075,29818250.0,0.0,3.1295999999999995,5.204599999999999
2001,5.85,6.5,4.805,5.945,4.4399999999999995,26647650.0,0.0,3.1295999999999995,7.569599999999999
2002,4.045,4.71,3.3049999999999997,3.8150000000000004,2.8499999999999996,17108600.0,0.0,3.1295999999999995,5.9796
2003,3.91,4.265,3.69,4.015000000000001,3.0,15000650.0,0.0,3.1295999999999995,6.1296
2004,6.82,7.335,6.355,6.965,5.199999999999999,19501250.0,0.0,3.1295999999999995,8.3296
2005,7.8,8.295,7.545,8.1,6.09,19708700.0,0.07500000000000001,3.2045999999999997,9.294599999999999
2006,8.105,8.45,7.79,8.16,6.175,13492300.0,0.1,3.3045999999999998,9.4796
2007,12.175,12.985,11.875,12.5,9.605,20145650.0,0.12,3.4246,13.0296
2008,10.275,10.780000000000001,9.315000000000001,10.0,7.745,34294600.0,0.16,3.5846,11.3296
2009,5.470000000000001,6.165,4.859999999999999,5.9,4.715,27355150.0,0.16,3.7446,8.4596
2010,8.280000000000001,8.695,7.755000000000001,8.265,6.805,19843550.0,0.16,3.9046000000000003,10.7096
2011,10.395,11.01,9.399999999999999,10.56,8.835,16773050.0,0.19,4.094600000000001,12.9296
2012,12.0,12.9,11.58,12.61,10.695,14773050.0,0.28,4.374600000000001,15.069600000000001
2013,17.915,18.405,16.91,18.020000000000003,15.615,25968300.0,0.27,4.6446000000000005,20.2596
2014,20.375,20.97,19.715,20.86,18.33,28462400.0,0.33999999999999997,4.9846,23.3146
2015,27.845,28.845,25.52,27.765,24.83,25793200.0,0.44,5.424600000000001,30.2546
2016,26.455,27.475,25.255000000000003,26.605,24.17,23692050.0,0.51,5.9346000000000005,30.1046
2017,33.07,34.53,32.21,33.975,31.46,22287000.0,0.58,6.514600000000001,37.9746
2018,38.585,40.235,37.05,39.66,37.28,22609400.0,0.68,7.1946,44.4746
2019,44.065,46.245000000000005,42.975,44.75,43.125,17629600.0,0.72,7.9146,51.0396
2020,44.36,47.86,40.120000000000005,44.504999999999995,43.45,22222650.0,0.78,8.6946,52.144600000000004
2021,53.65,60.09,52.57,56.925,56.425,18329900.0,0.88,9.5746,65.9996
2022,66.565,68.315,57.85,61.355000000000004,61.355000000000004,17926150.0,0.0,9.5746,70.92960000000001
