Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,0.0,16.54,14.44,15.31,13.41,748748.0,0.0,0.0,13.41
1989,0.0,31.11,23.884999999999998,28.485,24.955,2099591.0,0.0,0.0,24.955
1990,22.96,26.3,19.814999999999998,22.5,19.71,1713526.0,0.0,0.0,19.71
1991,42.59,50.74,40.465,45.74,40.07,3687900.0,0.0,0.0,40.07
1992,77.78,85.555,71.85,80.37,70.41,1377206.0,0.0,0.0,70.41
1993,113.97999999999999,124.72,108.89,119.725,104.88499999999999,1441304.5,0.0,0.0,104.88499999999999
1994,157.5,167.5,145.42,159.16500000000002,139.44,1750554.5,0.0,0.0,139.44
1995,168.33,186.67,157.08499999999998,168.33,147.47,2001967.5,0.0,0.0,147.47
1996,131.66500000000002,148.75,122.5,130.83,114.62,3744870.0,0.0,0.0,114.62
1997,127.71000000000001,142.70999999999998,111.875,133.125,116.63,4314982.5,0.0,0.0,116.63
1998,191.45999999999998,221.045,171.66500000000002,202.08499999999998,177.04500000000002,3565117.5,0.0,0.0,177.04500000000002
1999,213.75,228.75,178.44,198.125,173.575,5843570.0,0.0,0.0,173.575
2000,80.0,85.94,66.875,75.705,66.32,5167150.0,0.0,0.0,66.32
2001,102.4,119.45,93.15,116.0,101.625,4308850.0,0.0,0.0,101.625
2002,174.8,181.45,146.1,166.25,145.65,4388400.0,0.0,0.0,145.65
2003,143.3,154.3,134.45,142.8,125.105,4081755.0,0.0,0.0,125.105
2004,165.1,177.2,157.6,164.0,143.68,3517095.0,0.0,0.0,143.68
2005,226.1,263.25,210.0,251.85000000000002,220.64499999999998,5260575.0,0.0,0.0,220.64499999999998
2006,377.5,409.6,367.15,379.3,332.3,5328150.0,0.0,0.0,332.3
2007,317.95,337.6,275.3,276.3,242.06,8491805.0,0.0,0.0,242.06
2008,110.0,121.1,84.25,89.9,78.76,10961580.0,0.0,0.0,78.76
2009,46.05,54.0,36.15,46.1,40.39,15199645.0,0.0,0.0,40.39
2010,51.85,57.2,44.2,50.0,43.805,14013005.0,0.0,0.0,43.805
2011,42.0,43.85,33.95,39.95,35.0,15762495.0,0.0,0.0,35.0
2012,25.4,30.45,21.6,26.450000000000003,23.175,9516040.0,0.0,0.0,23.175
2013,43.0,45.95,38.6,43.3,37.93,15485260.0,0.0,0.0,37.93
2014,51.5,54.85,47.05,51.2,44.86,19809775.0,0.0,0.0,44.86
2015,82.9,88.4,73.5,79.65,69.78,16607215.0,0.0,0.0,69.78
2016,42.6,50.85,33.95,41.0,36.18,16967445.0,0.525,0.525,36.705
2017,45.849999999999994,49.15,41.6,44.95,40.245000000000005,10867545.0,1.0,1.525,41.77
2018,26.15,32.75,24.35,25.700000000000003,23.939999999999998,10893840.0,1.0,2.525,26.464999999999996
2019,21.700000000000003,25.85,19.55,21.450000000000003,20.990000000000002,13528120.0,1.0,3.525,24.515
2020,22.32,25.6,19.11,22.79,22.72,11842530.0,0.25,3.775,26.494999999999997
2021,43.2,47.745,39.165000000000006,42.989999999999995,42.989999999999995,8920500.0,0.0,3.775,46.76499999999999
2022,42.885,45.38,40.79,44.31999999999999,44.31999999999999,7666250.0,0.0,3.775,48.09499999999999
