Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,154.9219,237.0703,127.96875,204.84375,204.84375,339752.5,0,0,204.84375
2001,32.80315,49.125,19.5,24.375,24.375,500966.0,0,0,24.375
2002,5.025,6.0,2.1,4.35,4.35,1358957.5,0,0,4.35
2003,1.9250000000000003,4.995,1.825,3.385,3.385,3445950.0,0,0,3.385
2004,19.955,23.490000000000002,17.52,20.2,20.2,26605050.0,0,0,20.2
2005,12.245000000000001,14.39,11.4,12.09,12.09,27082850.0,0,0,12.09
2006,10.24,11.285,8.93,9.865,9.865,21905000.0,0,0,9.865
2007,19.5,23.655,16.869999999999997,19.86,19.86,30353800.0,0,0,19.86
2008,9.735,10.81,7.86,9.135,9.135,22102550.0,0,0,9.135
2009,8.815,10.27,7.96,8.65,8.65,15378000.0,0,0,8.65
2010,6.82,7.515000000000001,6.390000000000001,6.79,6.79,13781900.0,0,0,6.79
2011,5.41,5.795,4.785,5.234999999999999,5.234999999999999,12150000.0,0,0,5.234999999999999
2012,2.4450000000000003,2.6550000000000002,2.01,2.215,2.215,3942300.0,0,0,2.215
2013,2.62,3.25,2.285,2.615,2.615,4371200.0,0,0,2.615
2014,2.31,2.8,1.9900000000000002,2.33,2.33,4208900.0,0,0,2.33
2015,3.2649999999999997,3.825,2.66,3.0149999999999997,3.0149999999999997,9329700.0,0,0,3.0149999999999997
2016,1.71,1.81,1.505,1.775,1.775,4999850.0,0,0,1.775
2017,1.69,1.9699999999999998,1.31,1.56,1.56,5553500.0,0,0,1.56
2018,2.07,2.315,1.7650000000000001,2.14,2.14,5971300.0,0,0,2.14
2019,4.92,5.605,4.395,5.02,5.02,22885100.0,0,0,5.02
2020,10.16,11.899999999999999,8.895,10.469999999999999,10.469999999999999,79433650.0,0,0,10.469999999999999
2021,8.83,9.93,7.91,8.645,8.645,35833500.0,0,0,8.645
2022,5.29,5.484999999999999,3.9699999999999998,4.55,4.55,21926150.0,0,0,4.55
