Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,0.0,11.655000000000001,11.035,11.31,1.29,133000.0,0.0,0.0,1.29
1977,0.0,11.530000000000001,10.91,11.25,1.28,122300.0,0.0,0.0,1.28
1978,0.0,11.38,10.75,11.030000000000001,1.26,117100.0,0.0,0.0,1.26
1979,0.0,11.5,11.0,11.219999999999999,1.28,119300.0,0.0,0.0,1.28
1980,0.0,9.780000000000001,8.815000000000001,9.13,1.04,279100.0,0.0,0.0,1.04
1981,0.0,8.969999999999999,8.25,8.5,0.97,359000.0,0.0,0.0,0.97
1982,0.0,9.405000000000001,8.780000000000001,9.125,1.04,529100.0,0.0,0.0,1.04
1983,0.0,10.780000000000001,9.875,10.185,1.165,798000.0,0.0,0.0,1.165
1984,0.0,9.280000000000001,8.625,9.095,1.0350000000000001,624900.0,0.0,0.0,1.0350000000000001
1985,0.0,11.405000000000001,10.594999999999999,11.035,1.43,1180000.0,2.48,2.48,3.91
1986,0.0,14.66,13.405000000000001,14.030000000000001,2.1950000000000003,1926600.0,2.48,4.96,7.155
1987,0.0,13.875,12.69,13.469999999999999,2.415,1837800.0,1.24,6.2,8.615
1988,13.345,13.88,13.030000000000001,13.38,2.605,1049500.0,1.24,7.44,10.045
1989,14.565000000000001,15.065000000000001,14.19,14.66,3.2350000000000003,867700.0,1.55,8.99,12.225000000000001
1990,14.440000000000001,14.91,14.065000000000001,14.405000000000001,3.325,768200.0,1.24,10.23,13.555
1991,15.125,15.719999999999999,14.88,15.344999999999999,3.9450000000000003,1245600.0,1.24,11.47,15.415000000000001
1992,16.66,17.22,16.595,16.939999999999998,4.734999999999999,1053900.0,1.24,12.71,17.445
1993,19.5,19.815,18.97,19.5,5.795,1165500.0,1.24,13.950000000000001,19.745
1994,15.505,16.125,14.5,15.315000000000001,4.91,1116900.0,1.24,15.190000000000001,20.1
1995,15.440000000000001,15.940000000000001,15.065000000000001,15.565000000000001,5.415,1423550.0,1.24,16.43,21.845
1996,18.5,19.255,17.88,18.564999999999998,6.9350000000000005,1654200.0,1.24,17.669999999999998,24.604999999999997
1997,18.939999999999998,20.22,18.564999999999998,19.564999999999998,7.805,1682050.0,1.24,18.909999999999997,26.714999999999996
1998,21.655,22.78,20.655,21.064999999999998,8.809999999999999,2368050.0,1.05,19.959999999999997,28.769999999999996
1999,17.0,18.06,16.189999999999998,16.595,7.29,3259850.0,0.48,20.439999999999998,27.729999999999997
2000,22.345,27.785,18.375,22.41,10.08,7717000.0,0.48,20.919999999999998,31.0
2001,17.384999999999998,17.935000000000002,15.855,16.759999999999998,7.675,4291400.0,0.48,21.4,29.075
2002,13.55,14.02,11.145,13.205,6.24,3005250.0,0.48,21.88,28.119999999999997
2003,14.1,14.9,13.885,14.45,7.1899999999999995,3135200.0,0.49,22.369999999999997,29.559999999999995
2004,17.810000000000002,18.55,17.18,17.825000000000003,9.18,3310800.0,0.515,22.884999999999998,32.065
2005,17.775,18.515,17.285,17.69,9.45,3868350.0,0.545,23.43,32.879999999999995
2006,22.665,23.78,21.97,23.255,12.690000000000001,6613700.0,0.5700000000000001,24.0,36.69
2007,22.48,22.97,21.090000000000003,21.8,12.280000000000001,7211250.0,0.595,24.595,36.875
2008,20.895,21.605,19.405,20.34,11.61,8362550.0,0.69,25.285,36.894999999999996
2009,18.86,19.765,17.82,18.740000000000002,11.145,7954250.0,0.8099999999999999,26.095,37.239999999999995
2010,21.115000000000002,21.924999999999997,20.285,20.875,13.145,6282200.0,1.0,27.095,40.239999999999995
2011,24.625,25.5,22.975,24.965,16.435000000000002,7459750.0,1.1,28.195,44.63
2012,25.560000000000002,26.415,24.805,25.415,17.5,6079850.0,1.16,29.355,46.855000000000004
2013,26.88,28.185000000000002,26.03,27.134999999999998,19.560000000000002,5885350.0,1.22,30.575,50.135000000000005
2014,31.18,32.91,30.415,31.729999999999997,23.715,7444900.0,1.272,31.846999999999998,55.562
2015,33.51,34.405,32.275000000000006,33.55,26.16,6307850.0,1.32,33.166999999999994,59.327
2016,40.585,42.215,38.91,40.545,33.129999999999995,6435450.0,1.372,34.538999999999994,67.66899999999998
2017,42.675,48.255,41.605000000000004,47.120000000000005,39.605000000000004,8152300.0,1.432,35.971,75.576
2018,51.435,52.08,50.225,51.28,44.385,10787450.0,1.492,37.462999999999994,81.84799999999998
2019,43.86,45.85,42.94,45.315,40.67,8500750.0,1.552,39.01499999999999,79.685
2020,38.519999999999996,40.785,34.400000000000006,38.345,35.644999999999996,8632750.0,1.62,40.63499999999999,76.27999999999999
2021,41.17,43.59,38.95,42.17,40.974999999999994,7793500.0,1.6905,42.32549999999999,83.30049999999999
2022,43.39,44.965,41.84,44.435,43.975,7182000.0,0.44,42.76549999999999,86.7405
